Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
71.00,2.00,250.12,-18.62,16.00,0.25,0.12,-1.62,0.29,1.14
71.00,0.00,249.88,8.38,-91.25,0.81,-1.75,-0.12,0.29,1.16
71.00,1.00,7.81,-7.56,-48.69,0.69,-1.56,-0.69,0.29,1.16
71.00,2.00,250.12,-18.56,16.00,0.94,-0.38,-1.56,0.29,1.16
71.00,0.00,249.94,8.38,-91.25,0.38,-1.69,-0.38,0.28,1.18
71.00,1.00,7.88,-7.56,-48.69,0.75,-1.50,-0.62,0.28,1.18
71.00,2.00,250.12,-18.56,16.00,0.50,-0.31,-0.81,0.28,1.18
71.00,0.00,249.94,8.38,-91.25,0.25,-0.69,-0.19,0.29,1.20
71.00,1.00,7.88,-7.56,-48.69,0.19,-0.75,-0.12,0.29,1.20
71.00,2.00,250.19,-18.56,16.00,0.00,-0.06,-0.56,0.29,1.20
71.00,0.00,249.94,8.38,-91.25,0.69,-0.31,0.19,0.32,1.22
71.00,1.00,7.88,-7.56,-48.69,0.19,-0.31,0.12,0.32,1.22
71.00,2.00,250.19,-18.56,16.00,-0.25,0.50,-0.19,0.32,1.22
71.00,0.00,249.94,8.38,-91.25,0.56,0.25,0.44,0.35,1.24
71.00,1.00,7.88,-7.56,-48.69,-0.12,0.19,0.56,0.35,1.24
71.00,2.00,250.12,-18.62,16.00,-0.25,0.50,0.25,0.35,1.24
71.00,0.00,249.94,8.38,-91.25,0.06,0.88,0.50,0.37,1.26
71.00,1.00,7.88,-7.56,-48.69,-0.44,0.75,0.38,0.37,1.26
71.00,2.00,250.12,-18.62,16.00,-0.38,0.69,0.94,0.37,1.26
71.00,0.00,249.88,8.38,-91.25,-0.31,1.12,0.38,0.38,1.28
71.00,1.00,7.88,-7.56,-48.69,-0.31,1.12,0.69,0.38,1.28
71.00,2.00,250.12,-18.62,16.00,-0.62,0.69,1.31,0.38,1.28
71.00,0.00,249.88,8.38,-91.25,-0.25,1.12,0.62,0.39,1.30
71.00,1.00,7.81,-7.56,-48.69,-0.62,1.56,1.06,0.39,1.30
71.00,2.00,250.06,-18.62,16.00,-0.50,0.50,1.25,0.39,1.30
71.00,0.00,249.88,8.44,-91.25,-0.25,0.25,1.38,0.38,1.32
71.00,1.00,7.81,-7.56,-48.69,-1.19,1.88,1.00,0.38,1.32
71.00,2.00,250.06,-18.69,16.00,-0.12,0.62,1.31,0.38,1.32
71.00,0.00,249.81,8.50,-91.31,0.81,-0.31,2.88,0.42,1.34
71.00,1.00,7.75,-7.56,-48.62,-1.69,2.12,0.81,0.42,1.34
71.00,2.00,250.06,-18.69,16.00,-0.31,1.44,2.06,0.42,1.34
71.00,0.00,249.62,8.62,-91.38,1.75,0.19,5.69,0.55,1.36
71.00,1.00,7.75,-7.62,-48.62,-2.00,2.50,0.88,0.55,1.36
71.00,2.00,250.00,-18.75,16.00,-2.06,2.19,3.38,0.55,1.36
71.00,0.00,249.44,8.81,-91.44,3.69,1.62,9.81,0.78,1.38
71.00,1.00,7.69,-7.62,-48.56,-2.25,1.81,0.56,0.78,1.38
71.00,2.00,249.88,-18.81,16.06,-3.06,1.06,3.00,0.78,1.38
71.00,0.00,249.12,9.06,-91.56,7.25,1.50,13.19,1.10,1.40
71.00,1.00,7.69,-7.69,-48.50,-2.88,1.44,0.31,1.10,1.40
71.00,2.00,249.88,-18.88,16.12,-2.06,0.19,2.44,1.10,1.40
71.00,0.00,248.81,9.38,-91.81,13.50,0.19,15.25,1.63,1.42
71.00,1.00,7.62,-7.69,-48.44,-3.69,2.12,-0.44,1.63,1.42
71.00,2.00,249.81,-18.94,16.12,-2.00,3.75,2.38,1.63,1.42
71.00,0.00,248.44,9.69,-92.19,22.69,-3.25,18.00,2.61,1.44
71.00,1.00,7.62,-7.69,-48.38,-5.25,2.44,-0.12,2.61,1.44
71.00,2.00,249.75,-19.00,16.25,-6.00,3.50,2.56,2.61,1.44
71.00,0.00,248.12,10.06,-92.88,36.25,-11.75,20.88,4.09,1.46
71.00,1.00,7.62,-7.75,-48.25,-4.94,1.88,-0.31,4.09,1.46
71.00,2.00,249.69,-19.06,16.38,-6.81,2.81,3.38,4.09,1.46
71.00,0.00,247.88,10.50,-93.88,53.00,-22.56,23.44,5.99,1.48
71.00,1.00,7.62,-7.81,-48.19,-2.44,0.56,-2.88,5.99,1.48
71.00,2.00,249.62,-19.19,16.44,-2.56,6.50,4.94,5.99,1.48
71.00,0.00,247.69,10.94,-95.19,65.81,-26.75,26.06,8.27,1.50
71.00,1.00,7.69,-7.88,-48.19,-0.75,2.25,-3.12,8.27,1.50
71.00,2.00,249.50,-19.44,16.44,-0.81,9.12,7.00,8.27,1.50
71.00,0.00,247.50,11.38,-96.69,74.50,-26.62,23.81,10.89,1.52
71.00,1.00,7.69,-7.94,-48.12,-1.81,3.31,-2.06,10.89,1.52
71.00,2.00,249.31,-19.62,16.44,-1.88,9.75,10.56,10.89,1.52
71.00,0.00,247.12,11.75,-98.44,87.94,-21.56,24.31,14.11,1.54
71.00,1.00,7.69,-8.00,-48.06,-3.50,5.38,-0.31,14.11,1.54
71.00,2.00,249.06,-19.88,16.44,-5.94,7.50,14.12,14.11,1.54
71.00,0.00,246.44,12.19,-100.44,101.88,-12.44,26.25,17.87,1.56
71.00,1.00,7.62,-8.06,-48.06,-2.75,5.62,1.19,17.87,1.56
71.00,2.00,248.75,-20.00,16.50,-7.94,0.12,17.06,17.87,1.56
71.00,0.00,245.62,12.62,-102.69,115.25,-9.75,24.88,22.06,1.58
71.00,1.00,7.50,-8.12,-48.00,-0.25,5.06,1.94,22.06,1.58
71.00,2.00,248.31,-20.00,16.50,-7.12,-5.94,19.44,22.06,1.58
71.00,0.00,244.56,13.12,-105.12,124.69,-5.62,28.25,26.53,1.60
71.00,1.00,7.44,-8.12,-48.06,0.62,5.06,2.69,26.53,1.60
71.00,2.00,247.94,-20.00,16.44,-5.75,-8.44,18.12,26.53,1.60
71.00,0.00,243.25,13.62,-107.62,127.88,-0.12,29.25,30.88,1.62
71.00,1.00,7.31,-8.12,-48.06,1.69,3.94,3.06,30.88,1.62
71.00,2.00,247.56,-19.94,16.31,0.88,-9.56,18.81,30.88,1.62
71.00,0.00,241.75,14.19,-110.12,129.31,1.44,27.88,35.26,1.64
71.00,1.00,7.25,-8.12,-48.19,3.88,3.50,3.38,35.26,1.64
71.00,2.00,247.12,-19.75,16.19,1.44,-14.88,19.12,35.26,1.64
71.00,0.00,240.25,14.62,-112.62,123.69,4.25,23.75,39.38,1.66
71.00,1.00,7.19,-8.12,-48.25,3.62,2.50,3.56,39.38,1.66
71.00,2.00,246.69,-19.56,15.94,3.38,-15.81,21.06,39.38,1.66
71.00,0.00,238.56,15.19,-115.06,126.62,7.75,27.62,43.58,1.68
71.00,1.00,7.06,-8.12,-48.31,2.75,2.12,3.81,43.58,1.68
71.00,2.00,246.25,-19.44,15.69,3.94,-14.12,21.44,43.58,1.68
71.00,0.00,236.56,15.75,-117.56,129.06,7.88,32.12,47.83,1.70
71.00,1.00,6.94,-8.06,-48.38,3.00,2.56,5.06,47.83,1.70
71.00,2.00,245.75,-19.25,15.38,5.00,-18.75,25.75,47.83,1.70
71.00,0.00,234.56,16.31,-120.06,123.62,4.69,29.25,51.96,1.72
71.00,1.00,6.81,-8.00,-48.50,3.00,2.50,6.12,51.96,1.72
71.00,2.00,245.19,-18.94,15.12,3.06,-25.00,26.31,51.96,1.72
71.00,0.00,232.56,16.81,-122.44,115.75,3.50,27.69,55.94,1.74
71.00,1.00,6.69,-8.00,-48.56,2.62,2.62,6.31,55.94,1.74
71.00,2.00,244.69,-18.56,14.88,-0.44,-27.62,22.44,55.94,1.74
71.00,0.00,230.56,17.31,-124.56,105.06,6.75,25.56,59.48,1.76
71.00,1.00,6.56,-7.94,-48.62,2.00,2.25,6.56,59.48,1.76
71.00,2.00,244.25,-18.12,14.69,1.75,-25.75,20.62,59.48,1.76
71.00,0.00,228.62,17.75,-126.56,99.31,3.69,21.81,62.79,1.78
71.00,1.00,6.38,-7.88,-48.69,1.62,3.50,6.31,62.79,1.78
71.00,2.00,243.81,-17.81,14.50,2.69,-20.25,18.25,62.79,1.78
71.00,0.00,226.81,18.06,-128.50,95.19,0.12,21.88,66.06,1.80
71.00,1.00,6.25,-7.81,-48.75,0.50,3.44,6.75,66.06,1.80
71.00,2.00,243.50,-17.50,14.38,-0.25,-23.38,13.19,66.06,1.80
71.00,0.00,225.12,18.38,-130.31,86.44,-1.56,17.88,69.11,1.82
71.00,1.00,6.12,-7.81,-48.75,0.19,3.00,5.94,69.11,1.82
71.00,2.00,243.19,-17.12,14.31,-2.62,-23.50,10.50,69.11,1.82
71.00,0.00,223.75,18.50,-131.88,76.50,-4.94,11.00,71.87,1.84
71.00,1.00,6.00,-7.75,-48.81,-1.44,2.19,4.38,71.87,1.84
71.00,2.00,242.94,-16.69,14.31,-4.25,-22.44,8.06,71.87,1.84
71.00,0.00,222.62,18.50,-133.38,71.56,-9.00,9.44,74.41,1.86
71.00,1.00,5.94,-7.75,-48.75,-2.19,1.44,2.50,74.41,1.86
71.00,2.00,242.81,-16.38,14.31,-2.50,-18.12,3.50,74.41,1.86
71.00,0.00,221.56,18.56,-134.81,67.19,-9.38,10.81,76.74,1.88
71.00,1.00,5.94,-7.81,-48.75,-1.81,0.06,0.81,76.74,1.88
71.00,2.00,242.75,-16.06,14.31,-0.88,-17.88,2.81,76.74,1.88
71.00,0.00,220.50,18.56,-136.12,61.50,-8.31,11.38,78.83,1.90
71.00,1.00,5.94,-7.81,-48.69,-1.38,-0.75,-0.19,78.83,1.90
71.00,2.00,242.56,-15.81,14.25,0.44,-13.88,5.19,78.83,1.90
71.00,0.00,219.38,18.62,-137.25,52.88,-3.06,10.38,80.62,1.92
71.00,1.00,5.94,-7.81,-48.69,-1.56,0.06,-0.38,80.62,1.92
71.00,2.00,242.44,-15.62,14.19,0.62,-11.50,4.75,80.62,1.92
71.00,0.00,218.81,18.69,-137.75,46.75,-0.81,8.12,82.32,1.94
71.00,1.00,5.94,-7.81,-48.62,-2.25,1.12,-0.31,82.32,1.94
71.00,2.00,242.38,-15.38,14.19,-2.62,-13.69,4.00,82.32,1.94
71.00,0.00,92.31,18.81,-138.69,40.94,1.19,7.25,83.80,1.96
71.00,1.00,5.88,-7.81,-48.56,-3.50,2.25,-0.56,83.80,1.96
71.00,2.00,242.25,-15.12,14.19,-2.44,-12.31,2.69,83.80,1.96
71.00,0.00,92.31,18.94,-139.44,35.12,2.19,5.12,85.12,1.98
71.00,1.00,5.88,-7.88,-48.50,-3.75,2.75,-0.44,85.12,1.98
71.00,2.00,242.19,-14.94,14.25,-3.50,-10.31,1.75,85.12,1.98
71.00,0.00,92.25,19.00,-140.12,30.94,2.56,1.94,86.30,2.00
71.00,1.00,5.81,-7.88,-48.44,-3.75,2.31,-0.19,86.30,2.00
71.00,2.00,242.12,-14.75,14.31,-3.44,-10.62,1.62,86.30,2.00
71.00,0.00,92.19,19.06,-140.75,29.31,2.38,0.88,87.39,2.02
71.00,1.00,5.81,-7.94,-48.38,-3.56,1.56,-0.19,87.39,2.02
71.00,2.00,242.06,-14.56,14.31,-2.44,-10.06,1.31,87.39,2.02
71.00,0.00,92.06,19.12,-141.25,27.44,6.38,3.62,88.46,2.04
71.00,1.00,5.81,-7.94,-48.31,-3.19,1.12,-0.50,88.46,2.04
71.00,2.00,242.00,-14.38,14.38,-3.69,-12.06,1.25,88.46,2.04
71.00,0.00,92.00,19.31,-141.75,22.31,14.94,2.62,89.31,2.06
71.00,1.00,5.75,-7.94,-48.25,-2.94,0.69,-0.44,89.31,2.06
71.00,2.00,241.94,-14.19,14.38,-2.69,-11.31,2.31,89.31,2.06
71.00,0.00,91.81,19.62,-141.94,21.56,16.81,2.50,90.10,2.08
71.00,1.00,5.81,-7.94,-48.19,-1.94,0.38,-0.56,90.10,2.08
71.00,2.00,241.81,-14.00,14.44,-1.38,-9.44,2.50,90.10,2.08
71.00,0.00,91.69,19.94,-142.31,19.31,20.81,1.38,90.81,2.10
71.00,1.00,5.81,-7.94,-48.19,-1.94,0.25,-0.38,90.81,2.10
71.00,2.00,241.75,-13.88,14.44,-1.62,-7.81,3.38,90.81,2.10
71.00,0.00,91.50,20.25,-142.56,18.31,20.62,0.25,91.49,2.12
71.00,1.00,5.75,-7.94,-48.12,-2.38,-0.06,-0.31,91.49,2.12
71.00,2.00,241.69,-13.75,14.44,-1.38,-8.19,3.69,91.49,2.12
71.00,0.00,91.31,20.50,-142.69,17.12,19.94,-0.50,92.12,2.14
71.00,1.00,5.75,-7.94,-48.06,-2.00,0.19,-0.38,92.12,2.14
71.00,2.00,241.56,-13.62,14.44,-1.31,-5.69,2.81,92.12,2.14
71.00,0.00,91.00,20.62,-142.69,12.62,12.88,-5.00,92.59,2.16
71.00,1.00,5.75,-7.94,-48.06,-2.19,0.44,-0.44,92.59,2.16
71.00,2.00,241.50,-13.56,14.44,-1.12,-4.94,2.94,92.59,2.16
71.00,0.00,90.75,20.62,-142.75,13.12,11.12,-4.81,93.09,2.18
71.00,1.00,5.75,-7.94,-48.00,-2.31,0.75,-0.38,93.09,2.18
71.00,2.00,241.44,-13.44,14.44,-1.38,-6.31,2.56,93.09,2.18
71.00,0.00,90.50,20.69,-142.81,11.00,11.50,-5.00,93.51,2.20
71.00,1.00,5.75,-8.00,-47.94,-2.81,2.25,1.00,93.51,2.20
71.00,2.00,241.38,-13.38,14.44,-1.38,-3.31,3.69,93.51,2.20
71.00,0.00,90.25,20.75,-142.88,9.69,9.25,-6.19,93.89,2.22
71.00,1.00,5.69,-8.00,-47.94,-2.19,0.94,0.69,93.89,2.22
71.00,2.00,241.25,-13.31,14.44,-1.38,-4.00,4.94,93.89,2.22
71.00,0.00,90.00,20.75,-142.94,9.44,8.56,-6.25,94.28,2.24
71.00,1.00,5.69,-8.00,-47.88,-1.44,1.38,0.94,94.28,2.24
71.00,2.00,241.12,-13.31,14.44,-1.94,-4.38,5.75,94.28,2.24
71.00,0.00,89.81,20.81,-143.00,10.31,9.00,-4.25,94.65,2.26
71.00,1.00,5.62,-8.00,-47.88,-1.69,2.12,1.06,94.65,2.26
71.00,2.00,241.00,-13.25,14.44,-0.56,-2.00,6.00,94.65,2.26
71.00,0.00,89.62,20.94,-143.12,8.88,10.38,-3.06,95.02,2.28
71.00,1.00,5.56,-8.00,-47.81,-2.19,3.00,1.44,95.02,2.28
71.00,2.00,240.88,-13.25,14.44,-1.81,-1.19,5.94,95.02,2.28
71.00,0.00,89.50,21.06,-143.19,7.19,10.00,-3.56,95.31,2.30
71.00,1.00,5.50,-8.06,-47.81,-2.06,3.75,1.69,95.31,2.30
71.00,2.00,240.75,-13.31,14.44,-1.25,-0.50,5.69,95.31,2.30
71.00,0.00,89.31,21.12,-143.19,5.19,8.25,-5.19,95.50,2.32
71.00,1.00,5.44,-8.06,-47.75,-1.88,3.44,1.81,95.50,2.32
71.00,2.00,240.62,-13.31,14.38,-0.38,-2.06,5.50,95.50,2.32
71.00,0.00,89.19,21.19,-143.25,5.88,5.81,-4.12,95.75,2.34
71.00,1.00,5.38,-8.06,-47.75,-1.88,3.38,2.06,95.75,2.34
71.00,2.00,240.56,-13.25,14.38,-1.56,-3.06,5.12,95.75,2.34
71.00,0.00,89.06,21.25,-143.31,6.31,7.31,-1.69,96.03,2.36
71.00,1.00,5.31,-8.12,-47.69,-2.25,3.38,1.88,96.03,2.36
71.00,2.00,240.44,-13.25,14.38,-1.81,-2.44,4.50,96.03,2.36
71.00,0.00,88.94,21.38,-143.38,6.75,7.38,-0.62,96.31,2.38
71.00,1.00,5.25,-8.12,-47.69,-1.94,2.88,1.81,96.31,2.38
71.00,2.00,240.38,-13.25,14.44,-1.50,-1.69,3.94,96.31,2.38
71.00,0.00,89.00,21.50,-143.44,6.44,8.38,-0.25,96.55,2.40
71.00,1.00,5.19,-8.12,-47.62,-2.00,2.19,1.25,96.55,2.40
71.00,2.00,240.25,-13.19,14.44,-0.56,-2.06,3.69,96.55,2.40
71.00,0.00,88.94,21.62,-143.50,5.62,7.81,0.00,96.77,2.42
71.00,1.00,5.12,-8.19,-47.62,-1.31,2.25,1.31,96.77,2.42
71.00,2.00,240.19,-13.19,14.38,-0.69,-2.62,3.06,96.77,2.42
71.00,0.00,88.94,21.75,-143.50,5.44,7.31,0.94,96.98,2.44
71.00,1.00,5.12,-8.19,-47.62,-1.44,1.38,1.38,96.98,2.44
71.00,2.00,240.19,-13.19,14.38,-0.81,-2.44,2.81,96.98,2.44
71.00,0.00,88.94,21.88,-143.56,3.75,7.06,0.75,97.13,2.46
71.00,1.00,5.06,-8.19,-47.62,-1.50,1.75,1.19,97.13,2.46
71.00,2.00,240.06,-13.12,14.38,-0.62,-2.75,3.00,97.13,2.46
71.00,0.00,88.88,21.88,-143.56,1.81,2.44,-1.19,97.22,2.48
71.00,1.00,5.06,-8.19,-47.56,-1.19,1.44,0.94,97.22,2.48
71.00,2.00,240.06,-13.12,14.38,-0.56,-2.00,2.44,97.22,2.48
71.00,0.00,89.06,21.88,-143.62,3.31,-4.81,4.19,97.34,2.50
71.00,1.00,5.00,-8.19,-47.56,-1.56,1.38,1.06,97.34,2.50
71.00,2.00,240.00,-13.12,14.38,-0.25,-0.31,1.62,97.34,2.50
71.00,0.00,89.19,21.88,-143.69,-1.38,-4.00,4.00,97.32,2.52
71.00,1.00,5.00,-8.19,-47.50,-2.25,1.56,1.56,97.32,2.52
71.00,2.00,239.94,-13.12,14.38,-0.75,-0.19,1.00,97.32,2.52
71.00,0.00,89.44,21.81,-143.69,-2.56,-2.44,1.38,97.30,2.54
71.00,1.00,4.94,-8.25,-47.50,-2.75,1.06,0.81,97.30,2.54
71.00,2.00,239.94,-13.12,14.38,-2.12,-0.81,-0.50,97.30,2.54
71.00,0.00,89.50,21.81,-143.62,-2.44,0.56,1.06,97.30,2.56
71.00,1.00,4.94,-8.25,-47.44,-3.38,1.31,-0.06,97.30,2.56
71.00,2.00,239.94,-13.12,14.50,-2.44,1.44,-1.25,97.30,2.56
71.00,0.00,89.50,21.81,-143.56,-3.62,0.50,0.50,97.26,2.58
71.00,1.00,4.88,-8.25,-47.38,-3.44,2.06,-0.25,97.26,2.58
71.00,2.00,240.00,-13.12,14.56,-2.50,2.25,-1.44,97.26,2.58
71.00,0.00,89.56,21.88,-143.50,-4.56,-1.38,1.56,97.17,2.60
71.00,1.00,4.88,-8.31,-47.31,-3.62,2.25,-0.50,97.17,2.60
71.00,2.00,240.00,-13.19,14.56,-2.00,2.38,-1.31,97.17,2.60
71.00,0.00,89.69,21.88,-143.44,-4.75,-2.69,4.19,97.05,2.62
71.00,1.00,4.88,-8.31,-47.25,-3.12,1.88,-0.19,97.05,2.62
71.00,2.00,240.00,-13.19,14.62,-1.12,0.00,-0.62,97.05,2.62
71.00,0.00,89.88,21.88,-143.38,-4.81,-2.38,6.06,96.97,2.64
71.00,1.00,4.81,-8.31,-47.19,-2.75,1.62,0.44,96.97,2.64
71.00,2.00,240.00,-13.19,14.62,-2.38,-2.44,-0.31,96.97,2.64
71.00,0.00,89.94,21.88,-143.31,-6.00,-1.81,3.38,96.81,2.66
71.00,1.00,4.81,-8.38,-47.12,-1.81,0.81,0.81,96.81,2.66
71.00,2.00,240.00,-13.12,14.69,-1.50,-3.62,-0.06,96.81,2.66
71.00,0.00,90.00,21.88,-143.19,-5.19,-0.44,2.12,96.67,2.68
71.00,1.00,4.81,-8.38,-47.12,-1.50,0.00,0.50,96.67,2.68
71.00,2.00,240.00,-13.06,14.69,-1.12,-3.12,0.19,96.67,2.68
71.00,0.00,90.12,21.94,-143.12,-3.88,1.44,2.88,96.51,2.70
71.00,1.00,4.81,-8.38,-47.12,-0.81,-0.12,0.38,96.51,2.70
71.00,2.00,240.00,-13.00,14.69,0.88,-1.94,1.19,96.51,2.70
71.00,0.00,90.19,22.00,-143.06,-2.62,2.56,4.19,96.39,2.72
71.00,1.00,4.81,-8.38,-47.06,-0.06,-0.38,0.44,96.39,2.72
71.00,2.00,239.94,-13.00,14.69,1.00,-2.94,1.12,96.39,2.72
71.00,0.00,90.25,22.06,-143.06,-1.94,2.19,4.25,96.31,2.74
71.00,1.00,4.81,-8.38,-47.06,-0.25,-0.25,0.88,96.31,2.74
71.00,2.00,239.94,-12.94,14.62,0.44,-4.19,0.56,96.31,2.74
71.00,0.00,90.31,22.19,-143.00,-1.69,2.50,5.25,96.27,2.76
71.00,1.00,4.81,-8.38,-47.06,-1.38,-0.50,0.56,96.27,2.76
71.00,2.00,239.94,-12.88,14.69,-0.69,-3.00,0.31,96.27,2.76
71.00,0.00,90.44,22.31,-142.94,-1.88,4.19,5.81,96.19,2.78
71.00,1.00,4.81,-8.38,-47.00,0.19,-1.19,1.19,96.19,2.78
71.00,2.00,239.88,-12.81,14.69,0.62,-2.81,1.31,96.19,2.78
71.00,0.00,90.44,22.38,-142.88,-0.75,4.75,4.56,96.14,2.80
71.00,1.00,4.81,-8.38,-47.00,1.50,-1.75,1.25,96.14,2.80
71.00,2.00,239.81,-12.75,14.62,0.56,-5.06,2.50,96.14,2.80
71.00,0.00,90.50,22.50,-142.88,0.12,4.44,4.06,96.13,2.82
71.00,1.00,4.75,-8.31,-47.00,1.31,0.06,2.25,96.13,2.82
71.00,2.00,239.75,-12.69,14.62,0.31,-3.44,2.31,96.13,2.82
71.00,0.00,90.62,22.62,-142.94,1.00,4.50,3.06,96.16,2.84
71.00,1.00,4.75,-8.31,-47.00,1.38,-0.94,1.12,96.16,2.84
71.00,2.00,239.75,-12.69,14.62,0.31,-0.31,1.88,96.16,2.84
71.00,0.00,90.62,22.69,-142.94,0.88,4.69,1.44,96.11,2.86
71.00,1.00,4.75,-8.25,-47.00,2.12,-0.81,0.50,96.11,2.86
71.00,2.00,239.75,-12.69,14.62,2.19,1.88,0.19,96.11,2.86
71.00,0.00,90.56,22.81,-142.88,1.94,6.88,-0.31,96.10,2.88
71.00,1.00,4.75,-8.25,-47.00,2.06,-1.00,-0.56,96.10,2.88
71.00,2.00,239.75,-12.75,14.69,2.19,3.56,-1.56,96.10,2.88
71.00,0.00,90.62,22.94,-142.88,2.75,8.62,-0.31,96.10,2.90
71.00,1.00,4.81,-8.25,-47.00,2.25,-1.56,-1.56,96.10,2.90
71.00,2.00,239.81,-12.81,14.69,2.88,5.31,-1.56,96.10,2.90
71.00,0.00,90.56,23.06,-142.88,2.81,8.94,0.25,96.08,2.92
71.00,1.00,4.88,-8.31,-47.00,3.06,-1.88,-2.12,96.08,2.92
71.00,2.00,239.88,-12.94,14.62,3.44,4.69,-1.31,96.08,2.92
71.00,0.00,90.62,23.25,-142.88,2.69,9.50,0.69,96.04,2.94
71.00,1.00,4.94,-8.31,-47.06,4.25,-2.50,-1.94,96.04,2.94
71.00,2.00,239.94,-13.00,14.56,3.75,3.38,-1.56,96.04,2.94
71.00,0.00,90.50,23.38,-142.88,2.62,11.44,0.12,96.02,2.96
71.00,1.00,5.00,-8.31,-47.12,4.44,-3.06,-1.94,96.02,2.96
71.00,2.00,239.94,-13.00,14.56,3.19,1.12,-2.06,96.02,2.96
