Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
35.00,1.00,353.75,2.75,-56.00,0.56,0.56,-0.12,0.65,2.58
35.00,2.00,75.00,-14.69,18.56,-0.44,0.00,-0.12,0.65,2.58
35.00,0.00,88.00,-1.12,-90.12,-0.25,0.31,-0.25,0.66,2.60
35.00,1.00,353.75,2.75,-56.00,0.25,0.00,-0.25,0.66,2.60
35.00,2.00,75.00,-14.69,18.56,-0.38,0.25,0.00,0.66,2.60
35.00,0.00,88.00,-1.12,-90.12,-0.56,0.38,-0.88,0.64,2.62
35.00,1.00,353.75,2.75,-56.00,0.56,-0.19,-0.44,0.64,2.62
35.00,2.00,75.00,-14.69,18.56,-0.12,0.56,-0.19,0.64,2.62
35.00,0.00,88.00,-1.12,-90.12,-0.19,-0.12,-0.88,0.65,2.64
35.00,1.00,353.75,2.75,-56.06,0.69,0.44,-0.06,0.65,2.64
35.00,2.00,75.00,-14.69,18.56,-0.50,0.19,-0.19,0.65,2.64
35.00,0.00,88.00,-1.12,-90.12,0.50,-0.38,-0.38,0.69,2.66
35.00,1.00,353.75,2.75,-56.06,0.81,-0.06,-0.25,0.69,2.66
35.00,2.00,75.00,-14.69,18.56,-0.56,0.19,0.00,0.69,2.66
35.00,0.00,88.00,-1.12,-90.12,-0.19,0.56,-0.81,0.69,2.68
35.00,1.00,353.75,2.75,-56.06,0.75,-0.25,-0.25,0.69,2.68
35.00,2.00,75.00,-14.69,18.56,-0.38,0.50,-0.19,0.69,2.68
35.00,0.00,88.00,-1.12,-90.12,0.25,0.81,-1.06,0.70,2.70
35.00,1.00,353.75,2.75,-56.12,0.75,-0.50,-0.31,0.70,2.70
35.00,2.00,75.00,-14.69,18.56,0.00,0.19,0.00,0.70,2.70
35.00,0.00,88.00,-1.19,-90.12,0.56,0.62,-0.75,0.72,2.72
35.00,1.00,353.75,2.75,-56.12,0.69,-0.25,-0.50,0.72,2.72
35.00,2.00,75.00,-14.69,18.56,0.06,0.38,-0.25,0.72,2.72
35.00,0.00,88.00,-1.19,-90.12,1.06,0.88,-0.50,0.74,2.74
35.00,1.00,353.75,2.75,-56.12,1.00,-0.56,-0.25,0.74,2.74
35.00,2.00,75.00,-14.69,18.56,0.19,0.00,-0.19,0.74,2.74
35.00,0.00,88.00,-1.19,-90.19,0.25,0.81,-0.75,0.74,2.76
35.00,1.00,353.75,2.75,-56.19,1.06,-0.50,-0.12,0.74,2.76
35.00,2.00,75.00,-14.69,18.56,0.44,-0.06,-0.25,0.74,2.76
35.00,0.00,88.00,-1.19,-90.19,0.00,0.12,-1.19,0.73,2.78
35.00,1.00,353.75,2.75,-56.19,0.81,-0.19,0.06,0.73,2.78
35.00,2.00,75.00,-14.69,18.56,0.38,0.12,-0.38,0.73,2.78
35.00,0.00,88.06,-1.25,-90.19,0.31,-1.00,-0.88,0.74,2.80
35.00,1.00,353.75,2.69,-56.25,0.75,-0.44,-0.12,0.74,2.80
35.00,2.00,75.00,-14.69,18.56,0.00,0.31,-0.38,0.74,2.80
35.00,0.00,88.06,-1.25,-90.19,0.31,-0.62,-0.44,0.74,2.82
35.00,1.00,353.75,2.69,-56.25,0.12,-0.19,-0.19,0.74,2.82
35.00,2.00,75.00,-14.69,18.56,0.31,0.25,-0.56,0.74,2.82
35.00,0.00,88.06,-1.25,-90.19,0.19,0.56,-0.56,0.74,2.84
35.00,1.00,353.75,2.69,-56.25,0.50,-0.12,-0.19,0.74,2.84
35.00,2.00,75.00,-14.69,18.56,0.00,0.19,-0.19,0.74,2.84
35.00,0.00,88.06,-1.25,-90.19,-0.06,0.56,-0.69,0.76,2.86
35.00,1.00,353.75,2.69,-56.31,-0.12,0.00,0.12,0.76,2.86
35.00,2.00,75.00,-14.69,18.56,-0.50,-0.06,-0.19,0.76,2.86
35.00,0.00,88.12,-1.25,-90.19,0.25,0.00,-0.56,0.78,2.88
35.00,1.00,353.75,2.69,-56.31,-0.25,-0.19,-0.50,0.78,2.88
35.00,2.00,75.00,-14.69,18.56,-0.44,-0.31,0.12,0.78,2.88
35.00,0.00,88.12,-1.25,-90.19,0.75,0.12,-0.06,0.79,2.90
35.00,1.00,353.81,2.69,-56.31,-0.06,0.00,-0.69,0.79,2.90
35.00,2.00,75.00,-14.69,18.56,0.38,0.38,-0.25,0.79,2.90
35.00,0.00,88.12,-1.25,-90.19,0.25,0.12,-0.44,0.76,2.92
35.00,1.00,353.81,2.69,-56.31,-0.31,0.19,-0.81,0.76,2.92
35.00,2.00,75.00,-14.69,18.56,1.19,0.69,-0.44,0.76,2.92
35.00,0.00,88.12,-1.25,-90.19,0.31,-1.19,-0.62,0.74,2.94
35.00,1.00,353.81,2.62,-56.31,-0.19,0.06,-0.31,0.74,2.94
35.00,2.00,75.00,-14.69,18.56,0.81,0.50,-0.62,0.74,2.94
35.00,0.00,88.12,-1.25,-90.19,0.56,-1.94,-0.62,0.76,2.96
35.00,1.00,353.81,2.62,-56.31,-0.19,0.06,0.12,0.76,2.96
35.00,2.00,75.00,-14.69,18.56,-0.06,0.00,-0.56,0.76,2.96
35.00,0.00,88.19,-1.25,-90.19,0.38,-1.69,-0.75,0.77,2.98
35.00,1.00,353.81,2.62,-56.31,-0.44,0.12,0.06,0.77,2.98
35.00,2.00,75.00,-14.69,18.56,0.06,0.06,-0.44,0.77,2.98
35.00,0.00,88.25,-1.31,-90.19,0.31,-1.50,-0.88,0.76,3.00
35.00,1.00,353.81,2.62,-56.31,-0.75,0.06,-0.38,0.76,3.00
35.00,2.00,75.00,-14.69,18.56,0.75,0.25,-0.38,0.76,3.00
35.00,0.00,88.31,-1.31,-90.19,0.81,-1.06,-0.62,0.76,3.02
35.00,1.00,353.81,2.62,-56.31,-0.94,-0.06,-0.50,0.76,3.02
35.00,2.00,75.00,-14.69,18.56,0.75,0.56,-0.50,0.76,3.02
35.00,0.00,88.31,-1.31,-90.19,1.06,-1.06,-0.56,0.78,3.04
35.00,1.00,353.81,2.62,-56.31,-0.56,-0.19,-0.50,0.78,3.04
35.00,2.00,75.00,-14.69,18.56,0.62,0.62,-0.62,0.78,3.04
35.00,0.00,88.31,-1.31,-90.25,1.00,-0.62,-0.44,0.79,3.06
35.00,1.00,353.88,2.62,-56.31,-0.50,-0.44,-0.50,0.79,3.06
35.00,2.00,75.06,-14.69,18.50,0.44,0.38,-0.38,0.79,3.06
35.00,0.00,88.31,-1.31,-90.25,0.50,-0.56,-0.62,0.79,3.08
35.00,1.00,353.88,2.62,-56.31,-0.69,-0.19,-0.44,0.79,3.08
35.00,2.00,75.06,-14.69,18.50,0.56,0.50,-0.44,0.79,3.08
35.00,0.00,88.38,-1.31,-90.25,0.31,-1.19,-0.50,0.80,3.10
35.00,1.00,353.88,2.62,-56.31,-0.31,0.38,-0.56,0.80,3.10
35.00,2.00,75.06,-14.69,18.50,0.06,0.38,-0.62,0.80,3.10
35.00,0.00,88.38,-1.31,-90.25,0.44,-0.81,-0.56,0.82,3.12
35.00,1.00,353.88,2.62,-56.31,-0.25,0.06,-0.44,0.82,3.12
35.00,2.00,75.06,-14.69,18.50,-0.06,0.44,-0.12,0.82,3.12
35.00,0.00,88.38,-1.31,-90.25,0.25,-0.62,-0.50,0.81,3.14
