Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
50.00,1.00,339.50,2.69,-58.56,0.75,-0.25,1.31,5.67,1.50
50.00,2.00,81.06,-16.00,14.25,7.12,-3.12,0.06,5.67,1.50
50.00,0.00,98.00,-2.75,-100.75,28.38,9.88,4.31,6.38,1.52
50.00,1.00,339.50,2.69,-58.56,0.75,0.31,1.44,6.38,1.52
50.00,2.00,81.06,-15.94,14.06,6.88,-3.44,0.75,6.38,1.52
50.00,0.00,97.69,-2.62,-101.38,29.50,11.50,6.19,7.16,1.54
50.00,1.00,339.44,2.75,-58.62,1.50,-0.69,1.62,7.16,1.54
50.00,2.00,81.00,-15.88,13.94,5.50,-4.94,2.31,7.16,1.54
50.00,0.00,97.25,-2.44,-101.94,30.94,13.69,7.38,7.99,1.56
50.00,1.00,339.44,2.75,-58.69,2.56,-1.81,1.00,7.99,1.56
50.00,2.00,80.94,-15.81,13.81,5.69,-5.12,2.94,7.99,1.56
50.00,0.00,96.75,-2.19,-102.62,33.12,16.81,8.81,8.88,1.58
50.00,1.00,339.44,2.75,-58.69,2.25,-1.44,0.44,8.88,1.58
50.00,2.00,80.94,-15.75,13.69,6.00,-3.69,2.06,8.88,1.58
50.00,0.00,96.12,-1.94,-103.31,35.81,19.75,10.19,9.90,1.60
50.00,1.00,339.50,2.81,-58.75,1.38,-1.44,0.19,9.90,1.60
50.00,2.00,80.88,-15.69,13.56,4.75,-2.31,1.88,9.90,1.60
50.00,0.00,95.38,-1.62,-104.06,39.94,20.75,13.56,11.06,1.62
50.00,1.00,339.50,2.81,-58.81,0.81,-1.44,-0.25,11.06,1.62
50.00,2.00,80.88,-15.69,13.44,4.56,-3.19,2.06,11.06,1.62
50.00,0.00,94.62,-1.25,-104.88,41.81,19.81,15.38,12.26,1.64
50.00,1.00,339.50,2.81,-58.81,0.94,-1.25,0.00,12.26,1.64
50.00,2.00,80.81,-15.62,13.31,5.44,-3.50,2.69,12.26,1.64
50.00,0.00,93.81,-0.81,-105.69,44.19,18.12,16.88,13.52,1.66
50.00,1.00,339.56,2.81,-58.88,0.81,-1.00,0.56,13.52,1.66
50.00,2.00,80.75,-15.62,13.12,5.50,-3.62,3.50,13.52,1.66
50.00,0.00,93.06,-0.38,-106.56,44.81,16.94,17.31,14.79,1.68
50.00,1.00,339.50,2.81,-58.88,1.38,-1.00,1.44,14.79,1.68
50.00,2.00,80.62,-15.56,12.94,6.25,-5.19,4.69,14.79,1.68
50.00,0.00,92.38,0.00,-107.44,45.56,13.44,17.31,16.02,1.70
50.00,1.00,339.50,2.88,-58.94,0.81,0.12,1.50,16.02,1.70
50.00,2.00,80.50,-15.50,12.75,8.06,-8.81,6.75,16.02,1.70
50.00,0.00,91.75,0.31,-108.31,45.50,10.81,17.00,17.21,1.72
50.00,1.00,339.50,2.88,-58.94,0.06,0.69,1.56,17.21,1.72
50.00,2.00,80.38,-15.38,12.50,9.25,-11.44,7.50,17.21,1.72
50.00,0.00,91.12,0.69,-109.19,44.94,9.19,16.56,18.39,1.74
50.00,1.00,339.44,2.88,-58.94,0.56,0.06,1.38,18.39,1.74
50.00,2.00,80.25,-15.19,12.25,9.00,-13.25,7.44,18.39,1.74
50.00,0.00,90.50,1.06,-110.06,44.25,10.44,15.88,19.58,1.76
50.00,1.00,339.44,2.88,-59.00,1.25,-1.94,0.56,19.58,1.76
50.00,2.00,80.06,-14.94,12.00,8.06,-13.81,9.12,19.58,1.76
50.00,0.00,89.88,1.38,-110.94,45.56,11.25,15.12,20.80,1.78
50.00,1.00,339.50,2.88,-59.00,1.19,-2.31,0.06,20.80,1.78
50.00,2.00,79.88,-14.75,11.81,8.19,-12.88,9.19,20.80,1.78
50.00,0.00,89.19,1.75,-111.88,47.19,13.69,15.25,22.05,1.80
50.00,1.00,339.50,2.94,-59.12,2.44,-1.75,0.44,22.05,1.80
50.00,2.00,79.69,-14.56,11.56,9.25,-10.12,8.31,22.05,1.80
50.00,0.00,88.38,2.19,-112.81,49.44,16.38,16.56,23.35,1.82
50.00,1.00,339.50,2.94,-59.19,1.50,-0.88,0.94,23.35,1.82
50.00,2.00,79.56,-14.44,11.31,9.75,-6.69,7.94,23.35,1.82
50.00,0.00,87.44,2.62,-113.75,51.31,17.25,17.88,24.69,1.84
50.00,1.00,339.50,2.94,-59.19,1.88,0.06,0.88,24.69,1.84
50.00,2.00,79.38,-14.38,11.06,10.31,-5.44,9.25,24.69,1.84
50.00,0.00,86.50,3.06,-114.75,53.19,16.12,18.06,26.14,1.86
50.00,1.00,339.50,2.94,-59.25,1.19,0.56,0.31,26.14,1.86
50.00,2.00,79.19,-14.31,10.81,9.00,-7.25,10.81,26.14,1.86
50.00,0.00,85.62,3.50,-115.81,54.50,12.50,17.69,27.64,1.88
50.00,1.00,339.50,2.94,-59.25,0.06,1.25,0.88,27.64,1.88
50.00,2.00,79.00,-14.25,10.56,8.81,-6.62,9.44,27.64,1.88
50.00,0.00,84.81,3.88,-116.94,57.81,11.81,17.06,29.35,1.90
50.00,1.00,339.44,3.00,-59.25,0.00,1.12,0.88,29.35,1.90
50.00,2.00,78.81,-14.12,10.38,5.62,-6.69,9.19,29.35,1.90
50.00,0.00,84.00,4.25,-118.12,61.31,10.50,16.12,31.13,1.92
50.00,1.00,339.38,3.00,-59.31,-0.94,1.94,0.69,31.13,1.92
50.00,2.00,78.69,-14.06,10.19,7.25,-4.94,8.25,31.13,1.92
50.00,0.00,83.19,4.62,-119.31,63.75,10.25,15.25,32.98,1.94
50.00,1.00,339.38,3.00,-59.25,-2.50,2.25,0.75,32.98,1.94
50.00,2.00,78.56,-14.00,10.00,7.19,-2.50,5.94,32.98,1.94
50.00,0.00,82.25,5.00,-120.62,68.19,11.94,17.38,35.05,1.96
50.00,1.00,339.31,2.94,-59.25,-2.25,1.38,-0.38,35.05,1.96
50.00,2.00,78.44,-13.94,9.88,5.25,-4.56,7.44,35.05,1.96
50.00,0.00,81.12,5.50,-122.00,72.50,15.12,20.75,37.11,1.98
50.00,1.00,339.31,2.94,-59.19,-1.75,1.06,-1.31,37.11,1.98
50.00,2.00,78.25,-13.88,9.62,9.56,-3.94,10.00,37.11,1.98
50.00,0.00,79.81,6.00,-123.44,74.50,18.25,20.75,39.25,2.00
50.00,1.00,339.31,2.94,-59.19,-0.56,1.94,0.56,39.25,2.00
50.00,2.00,78.06,-13.88,9.44,9.31,-5.38,11.56,39.25,2.00
50.00,0.00,78.25,6.56,-124.88,75.19,21.94,20.25,41.44,2.02
50.00,1.00,339.25,2.94,-59.19,-0.06,2.94,2.44,41.44,2.02
50.00,2.00,77.81,-13.75,9.19,8.50,-7.25,13.38,41.44,2.02
50.00,0.00,76.62,7.12,-126.31,76.31,23.06,20.06,43.76,2.04
50.00,1.00,339.19,2.94,-59.19,-0.62,3.75,3.94,43.76,2.04
50.00,2.00,77.56,-13.62,9.00,5.56,-9.44,15.94,43.76,2.04
50.00,0.00,74.94,7.69,-127.75,74.88,22.00,18.94,46.10,2.06
50.00,1.00,339.06,2.94,-59.19,-0.56,4.38,6.19,46.10,2.06
50.00,2.00,77.19,-13.50,8.75,3.56,-11.75,17.94,46.10,2.06
50.00,0.00,73.44,8.12,-129.12,72.12,18.94,16.50,48.45,2.08
50.00,1.00,338.88,3.06,-59.19,-1.19,5.06,7.44,48.45,2.08
50.00,2.00,76.81,-13.31,8.62,0.56,-12.75,18.81,48.45,2.08
50.00,0.00,71.94,8.56,-130.50,70.00,15.94,14.19,50.80,2.10
50.00,1.00,338.69,3.12,-59.19,-1.81,6.00,7.06,50.80,2.10
50.00,2.00,76.38,-13.12,8.56,-1.56,-11.88,19.81,50.80,2.10
50.00,0.00,70.50,8.94,-131.81,69.44,13.56,12.75,53.11,2.12
50.00,1.00,338.50,3.19,-59.19,-2.25,6.19,6.69,53.11,2.12
50.00,2.00,76.00,-13.00,8.44,-1.00,-11.12,19.88,53.11,2.12
50.00,0.00,69.12,9.25,-133.19,68.31,11.00,11.19,55.42,2.14
50.00,1.00,338.25,3.25,-59.12,-3.19,6.62,6.75,55.42,2.14
50.00,2.00,75.62,-12.81,8.38,-2.06,-11.06,18.94,55.42,2.14
50.00,0.00,67.88,9.50,-134.44,67.25,8.94,9.69,57.75,2.16
50.00,1.00,338.06,3.25,-59.06,-3.56,6.12,5.75,57.75,2.16
50.00,2.00,75.19,-12.69,8.38,-3.81,-9.94,18.62,57.75,2.16
50.00,0.00,66.62,9.75,-135.75,64.75,6.88,8.62,59.99,2.18
50.00,1.00,337.88,3.31,-59.00,-3.38,6.00,5.25,59.99,2.18
50.00,2.00,74.81,-12.50,8.31,-3.50,-9.44,18.00,59.99,2.18
50.00,0.00,274.38,9.81,-136.88,64.44,2.19,7.81,62.23,2.20
50.00,1.00,337.75,3.31,-58.94,-4.19,6.19,5.06,62.23,2.20
50.00,2.00,74.50,-12.44,8.31,-3.88,-8.44,17.25,62.23,2.20
50.00,0.00,274.31,9.69,-137.94,61.44,-1.06,6.12,64.40,2.22
50.00,1.00,337.56,3.38,-58.88,-4.75,6.31,5.25,64.40,2.22
50.00,2.00,74.12,-12.31,8.31,-4.69,-7.62,16.56,64.40,2.22
50.00,0.00,274.31,9.69,-139.12,59.31,-4.06,4.19,66.52,2.24
50.00,1.00,337.44,3.38,-58.75,-5.56,6.12,4.31,66.52,2.24
50.00,2.00,73.81,-12.25,8.38,-5.56,-6.69,16.38,66.52,2.24
50.00,0.00,274.25,9.62,-140.25,56.62,-6.50,1.62,68.54,2.26
50.00,1.00,337.25,3.38,-58.69,-4.88,5.88,3.75,68.54,2.26
50.00,2.00,73.44,-12.19,8.38,-4.94,-6.19,15.75,68.54,2.26
50.00,0.00,274.25,9.50,-141.31,54.19,-8.31,0.38,70.47,2.28
50.00,1.00,337.12,3.38,-58.56,-4.75,5.69,3.50,70.47,2.28
50.00,2.00,73.19,-12.12,8.38,-4.50,-4.88,14.31,70.47,2.28
50.00,0.00,274.12,9.25,-142.06,49.94,-9.56,-2.56,72.29,2.30
50.00,1.00,337.00,3.38,-58.50,-5.06,5.75,3.81,72.29,2.30
50.00,2.00,72.88,-12.06,8.44,-5.69,-5.12,13.06,72.29,2.30
50.00,0.00,274.00,9.00,-142.94,48.38,-11.31,-3.38,74.11,2.32
50.00,1.00,336.88,3.38,-58.38,-4.69,5.38,3.38,74.11,2.32
50.00,2.00,72.62,-12.00,8.50,-7.06,-5.50,12.56,74.11,2.32
50.00,0.00,273.94,8.81,-143.88,47.12,-10.12,-2.00,75.88,2.34
50.00,1.00,336.81,3.38,-58.31,-4.50,4.38,3.00,75.88,2.34
50.00,2.00,72.38,-11.94,8.56,-6.88,-5.56,11.69,75.88,2.34
50.00,0.00,273.88,8.62,-144.75,43.25,-8.94,-1.88,77.53,2.36
50.00,1.00,336.69,3.38,-58.25,-4.50,4.31,3.12,77.53,2.36
50.00,2.00,72.12,-11.88,8.62,-6.88,-5.38,10.50,77.53,2.36
50.00,0.00,273.88,8.50,-145.44,40.75,-7.44,-1.12,79.08,2.38
50.00,1.00,336.62,3.38,-58.19,-4.38,4.12,3.06,79.08,2.38
50.00,2.00,71.94,-11.75,8.75,-6.62,-5.19,8.62,79.08,2.38
50.00,0.00,273.81,8.44,-146.19,35.31,-4.81,-2.25,80.43,2.40
50.00,1.00,336.50,3.38,-58.06,-3.44,3.00,2.69,80.43,2.40
50.00,2.00,71.75,-11.69,8.81,-5.75,-6.25,8.00,80.43,2.40
50.00,0.00,273.69,8.31,-146.56,29.88,-4.31,-3.81,81.58,2.42
50.00,1.00,336.44,3.38,-58.00,-3.25,2.88,2.75,81.58,2.42
50.00,2.00,71.56,-11.56,8.88,-5.25,-6.12,7.75,81.58,2.42
50.00,0.00,273.62,8.25,-147.06,25.00,-3.56,-4.44,82.54,2.44
50.00,1.00,336.31,3.38,-57.94,-3.44,2.75,3.06,82.54,2.44
50.00,2.00,71.44,-11.50,8.94,-4.12,-6.38,6.56,82.54,2.44
50.00,0.00,273.50,8.19,-147.38,18.56,0.06,-5.06,83.24,2.46
50.00,1.00,336.25,3.44,-57.88,-3.12,2.94,3.44,83.24,2.46
50.00,2.00,71.25,-11.38,9.00,-2.81,-9.50,6.62,83.24,2.46
50.00,0.00,273.31,8.19,-147.38,12.94,1.88,-6.44,83.66,2.48
50.00,1.00,336.12,3.44,-57.81,-1.38,2.44,3.38,83.66,2.48
50.00,2.00,71.12,-11.12,8.94,0.19,-13.56,6.56,83.66,2.48
50.00,0.00,273.19,8.25,-147.31,6.88,5.50,-6.44,83.86,2.50
50.00,1.00,336.06,3.50,-57.81,-0.56,1.00,3.38,83.86,2.50
50.00,2.00,71.00,-10.88,8.94,0.81,-13.88,6.81,83.86,2.50
50.00,0.00,273.00,8.38,-147.12,-1.19,8.81,-6.75,83.85,2.52
50.00,1.00,336.00,3.56,-57.81,-0.62,0.25,5.00,83.85,2.52
50.00,2.00,70.81,-10.69,8.88,-0.88,-12.25,6.50,83.85,2.52
50.00,0.00,272.81,8.50,-146.94,-6.12,10.75,-6.44,83.74,2.54
50.00,1.00,335.88,3.62,-57.81,-1.75,1.94,4.94,83.74,2.54
50.00,2.00,70.69,-10.50,8.94,-2.88,-9.56,6.31,83.74,2.54
50.00,0.00,272.62,8.62,-146.81,-6.25,12.31,-5.19,83.65,2.56
50.00,1.00,335.75,3.69,-57.75,-2.50,2.69,5.19,83.65,2.56
50.00,2.00,70.56,-10.38,8.94,-3.44,-6.19,6.25,83.65,2.56
50.00,0.00,272.50,8.81,-146.69,-4.56,12.62,-3.62,83.65,2.58
50.00,1.00,335.62,3.75,-57.69,-2.56,4.12,4.94,83.65,2.58
50.00,2.00,70.44,-10.31,9.00,-4.56,-4.44,5.56,83.65,2.58
50.00,0.00,272.44,8.88,-146.62,-3.19,11.12,-2.50,83.70,2.60
50.00,1.00,335.44,3.81,-57.62,-3.25,4.38,4.19,83.70,2.60
50.00,2.00,70.31,-10.25,9.06,-4.75,-3.25,4.88,83.70,2.60
50.00,0.00,272.38,9.00,-146.56,-0.19,10.44,0.31,83.82,2.62
50.00,1.00,335.38,3.81,-57.56,-3.06,3.88,3.25,83.82,2.62
50.00,2.00,70.19,-10.19,9.12,-3.94,-2.44,3.94,83.82,2.62
50.00,0.00,272.31,9.19,-146.56,-0.62,9.25,0.94,83.92,2.64
50.00,1.00,335.25,3.81,-57.50,-2.88,3.38,2.94,83.92,2.64
50.00,2.00,70.12,-10.19,9.19,-3.50,-2.25,3.31,83.92,2.64
50.00,0.00,272.25,9.38,-146.50,-1.81,5.69,0.31,83.97,2.66
50.00,1.00,335.19,3.81,-57.44,-3.19,2.75,2.44,83.97,2.66
50.00,2.00,70.06,-10.12,9.25,-3.44,-2.19,2.50,83.97,2.66
50.00,0.00,272.25,9.44,-146.44,-2.06,3.44,-0.31,84.04,2.68
50.00,1.00,335.12,3.81,-57.38,-3.31,2.31,2.62,84.04,2.68
50.00,2.00,70.00,-10.12,9.31,-4.19,-2.12,2.31,84.04,2.68
50.00,0.00,272.25,9.44,-146.44,-2.31,2.19,-0.44,84.10,2.70
50.00,1.00,335.06,3.88,-57.31,-3.75,2.25,2.81,84.10,2.70
50.00,2.00,69.94,-10.06,9.38,-4.31,-2.75,2.25,84.10,2.70
50.00,0.00,272.19,9.44,-146.38,-2.81,-1.12,-0.56,84.17,2.72
50.00,1.00,335.00,3.88,-57.25,-4.19,2.06,2.50,84.17,2.72
50.00,2.00,69.88,-10.00,9.44,-4.75,-1.94,2.12,84.17,2.72
50.00,0.00,272.25,9.38,-146.31,-2.56,-1.75,-0.50,84.24,2.74
50.00,1.00,334.94,3.88,-57.19,-4.31,2.31,2.12,84.24,2.74
50.00,2.00,69.88,-10.00,9.56,-4.62,-2.25,2.00,84.24,2.74
50.00,0.00,272.25,9.31,-146.25,-2.56,-3.00,-0.19,84.32,2.76
50.00,1.00,334.88,3.88,-57.06,-4.38,2.31,2.06,84.32,2.76
50.00,2.00,69.81,-9.94,9.62,-5.06,-1.94,2.00,84.32,2.76
50.00,0.00,272.25,9.31,-146.25,-2.19,-2.50,-0.38,84.41,2.78
50.00,1.00,334.81,3.88,-57.00,-5.00,2.69,1.12,84.41,2.78
50.00,2.00,69.75,-9.94,9.69,-5.12,-0.62,1.38,84.41,2.78
50.00,0.00,272.25,9.25,-146.19,-2.06,-2.06,-0.56,84.51,2.80
50.00,1.00,334.75,3.88,-56.88,-5.12,2.81,0.19,84.51,2.80
50.00,2.00,69.75,-9.94,9.81,-5.12,0.19,1.31,84.51,2.80
50.00,0.00,272.25,9.19,-146.19,-1.56,-2.06,-0.75,84.62,2.82
50.00,1.00,334.75,3.81,-56.81,-4.81,3.25,-0.88,84.62,2.82
50.00,2.00,69.69,-9.94,9.88,-4.62,0.56,1.19,84.62,2.82
50.00,0.00,272.25,9.12,-146.12,-2.00,-2.06,-0.88,84.73,2.84
50.00,1.00,334.75,3.81,-56.69,-5.25,3.00,0.06,84.73,2.84
50.00,2.00,69.69,-10.00,10.00,-5.50,0.88,0.94,84.73,2.84
50.00,0.00,272.25,9.12,-146.06,-3.00,-2.25,-1.81,84.85,2.86
50.00,1.00,334.69,3.75,-56.56,-6.00,2.75,0.25,84.85,2.86
50.00,2.00,69.62,-10.00,10.12,-6.69,0.69,0.19,84.85,2.86
50.00,0.00,272.25,9.00,-146.00,-3.25,-2.38,-2.50,84.97,2.88
50.00,1.00,334.69,3.75,-56.44,-6.31,2.25,0.06,84.97,2.88
50.00,2.00,69.62,-10.00,10.25,-6.94,0.81,0.31,84.97,2.88
50.00,0.00,272.19,8.94,-145.94,-3.38,-2.25,-2.25,85.07,2.90
50.00,1.00,334.69,3.69,-56.31,-6.25,2.12,-0.06,85.07,2.90
50.00,2.00,69.62,-10.00,10.38,-6.50,1.00,0.38,85.07,2.90
50.00,0.00,272.19,8.94,-145.88,-2.88,-1.00,-2.06,85.17,2.92
50.00,1.00,334.62,3.69,-56.25,-5.81,2.31,-0.31,85.17,2.92
50.00,2.00,69.62,-10.06,10.50,-5.81,1.44,0.69,85.17,2.92
50.00,0.00,272.12,8.88,-145.81,-2.62,-0.44,-1.81,85.27,2.94
50.00,1.00,334.62,3.62,-56.12,-5.38,2.50,-0.25,85.27,2.94
50.00,2.00,69.56,-10.06,10.56,-5.56,1.19,0.94,85.27,2.94
50.00,0.00,272.12,8.88,-145.75,-2.62,-0.88,-1.50,85.37,2.96
50.00,1.00,334.62,3.62,-56.00,-5.25,3.00,0.00,85.37,2.96
50.00,2.00,69.56,-10.12,10.69,-5.81,1.19,0.88,85.37,2.96
50.00,0.00,272.12,8.81,-145.69,-3.25,-1.88,-1.62,85.47,2.98
50.00,1.00,334.56,3.56,-55.94,-5.56,3.38,0.06,85.47,2.98
50.00,2.00,69.56,-10.12,10.75,-6.25,1.00,1.12,85.47,2.98
50.00,0.00,272.12,8.75,-145.62,-3.88,-2.44,-1.56,85.54,3.00
50.00,1.00,334.56,3.56,-55.81,-5.19,3.38,-0.12,85.54,3.00
50.00,2.00,69.50,-10.19,10.88,-5.88,0.94,1.31,85.54,3.00
50.00,0.00,272.12,8.75,-145.56,-4.38,-1.88,-1.00,85.60,3.02
50.00,1.00,334.50,3.50,-55.75,-4.75,3.38,0.31,85.60,3.02
50.00,2.00,69.44,-10.19,10.94,-6.25,1.38,1.88,85.60,3.02
50.00,0.00,272.12,8.69,-145.44,-5.25,-1.38,-0.75,85.63,3.04
50.00,1.00,334.50,3.44,-55.62,-4.88,4.06,0.62,85.63,3.04
50.00,2.00,69.44,-10.25,11.06,-6.31,1.75,1.75,85.63,3.04
50.00,0.00,272.12,8.69,-145.31,-6.31,-0.94,-0.62,85.65,3.06
50.00,1.00,334.44,3.44,-55.56,-4.75,4.06,0.62,85.65,3.06
50.00,2.00,69.38,-10.25,11.19,-6.75,0.81,1.88,85.65,3.06
50.00,0.00,272.12,8.62,-145.19,-7.38,-1.62,-0.56,85.63,3.08
50.00,1.00,334.38,3.38,-55.44,-4.81,3.69,1.00,85.63,3.08
50.00,2.00,69.31,-10.31,11.31,-6.94,0.69,1.94,85.63,3.08
50.00,0.00,272.12,8.56,-145.06,-8.69,-2.44,-0.88,85.55,3.10
50.00,1.00,334.31,3.38,-55.38,-5.25,3.12,0.38,85.55,3.10
50.00,2.00,69.25,-10.31,11.44,-6.19,0.88,1.81,85.55,3.10
50.00,0.00,272.19,8.50,-144.88,-8.62,-3.31,-0.56,85.47,3.12
50.00,1.00,334.31,3.31,-55.25,-5.50,3.88,-0.19,85.47,3.12
50.00,2.00,69.25,-10.38,11.50,-6.12,1.62,1.56,85.47,3.12
50.00,0.00,272.19,8.44,-144.75,-6.50,-3.81,-1.81,85.48,3.14
50.00,1.00,334.25,3.31,-55.12,-5.81,4.31,-0.44,85.48,3.14
50.00,2.00,69.19,-10.38,11.62,-6.94,2.12,1.50,85.48,3.14
50.00,0.00,272.19,8.38,-144.69,-3.69,-2.94,-1.94,85.58,3.16
50.00,1.00,334.25,3.25,-55.00,-5.69,4.62,-0.75,85.58,3.16
