Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
68.00,1.00,248.06,0.38,-59.06,-9.69,10.81,6.12,38.57,1.84
68.00,2.00,326.81,-26.88,4.81,-6.56,-2.31,14.06,38.57,1.84
68.00,0.00,239.88,13.50,-110.56,23.62,12.12,9.44,39.67,1.86
68.00,1.00,247.81,0.31,-58.81,-9.06,10.44,6.06,39.67,1.86
68.00,2.00,326.50,-26.88,4.88,-6.31,-2.62,13.56,39.67,1.86
68.00,0.00,239.31,13.69,-110.81,21.00,12.00,7.00,40.65,1.88
68.00,1.00,247.62,0.25,-58.62,-8.19,10.88,5.69,40.65,1.88
68.00,2.00,326.25,-26.81,4.94,-5.94,-1.75,12.75,40.65,1.88
68.00,0.00,238.81,13.81,-110.94,19.19,11.94,5.19,41.53,1.90
68.00,1.00,247.44,0.25,-58.44,-8.19,10.31,5.31,41.53,1.90
68.00,2.00,326.00,-26.81,5.00,-4.75,-2.00,12.25,41.53,1.90
68.00,0.00,238.38,13.94,-111.06,17.56,11.31,5.06,42.32,1.92
68.00,1.00,247.19,0.19,-58.25,-7.50,9.62,5.25,42.32,1.92
68.00,2.00,325.75,-26.81,5.00,-3.94,-2.38,11.31,42.32,1.92
68.00,0.00,237.94,14.06,-111.19,16.31,10.00,4.81,43.04,1.94
68.00,1.00,247.00,0.12,-58.06,-6.31,9.56,5.19,43.04,1.94
68.00,2.00,325.56,-26.75,5.06,-3.38,-2.00,10.50,43.04,1.94
68.00,0.00,237.56,14.25,-111.31,15.69,9.81,5.06,43.70,1.96
68.00,1.00,246.88,0.12,-57.94,-5.81,8.50,4.75,43.70,1.96
68.00,2.00,325.38,-26.75,5.06,-2.38,-2.00,9.94,43.70,1.96
68.00,0.00,237.12,14.38,-111.38,13.69,11.12,3.75,44.27,1.98
68.00,1.00,246.69,0.06,-57.81,-6.19,8.19,4.50,44.27,1.98
68.00,2.00,325.19,-26.75,5.00,-1.94,-0.94,9.44,44.27,1.98
68.00,0.00,236.69,14.50,-111.56,12.19,9.31,3.44,44.83,2.00
68.00,1.00,246.50,0.06,-57.62,-5.56,8.56,4.69,44.83,2.00
68.00,2.00,325.00,-26.75,5.00,-3.00,-1.25,9.38,44.83,2.00
68.00,0.00,236.69,14.62,-111.75,12.62,7.06,5.31,45.44,2.02
68.00,1.00,246.38,0.00,-57.50,-5.31,8.19,4.81,45.44,2.02
68.00,2.00,324.88,-26.75,5.00,-4.00,-1.69,9.12,45.44,2.02
68.00,0.00,236.31,14.75,-111.94,11.19,6.38,5.06,46.03,2.04
68.00,1.00,246.19,0.00,-57.44,-5.44,7.62,4.56,46.03,2.04
68.00,2.00,324.62,-26.69,5.06,-5.12,-1.00,8.69,46.03,2.04
68.00,0.00,236.06,14.88,-112.00,8.75,5.31,3.94,46.54,2.06
68.00,1.00,246.06,0.00,-57.31,-5.50,7.62,4.31,46.54,2.06
68.00,2.00,324.50,-26.75,5.06,-5.00,-0.62,8.00,46.54,2.06
68.00,0.00,235.81,15.00,-112.06,7.44,4.06,4.62,46.95,2.08
68.00,1.00,245.88,0.00,-57.19,-5.12,7.12,4.00,46.95,2.08
68.00,2.00,324.31,-26.69,5.12,-3.94,-1.50,6.75,46.95,2.08
68.00,0.00,235.56,15.12,-112.12,9.00,2.00,6.88,47.36,2.10
68.00,1.00,245.75,0.00,-57.06,-4.12,5.88,3.38,47.36,2.10
68.00,2.00,324.19,-26.69,5.19,-2.19,-2.50,5.56,47.36,2.10
68.00,0.00,235.50,15.31,-112.25,10.31,-0.06,8.94,47.76,2.12
68.00,1.00,245.69,-0.06,-56.94,-3.06,4.56,2.56,47.76,2.12
68.00,2.00,324.12,-26.62,5.25,-0.56,-2.88,3.44,47.76,2.12
68.00,0.00,235.25,15.44,-112.44,9.06,0.50,7.25,48.06,2.14
68.00,1.00,245.62,-0.06,-56.88,-2.25,2.56,1.94,48.06,2.14
68.00,2.00,324.12,-26.50,5.44,1.06,-3.69,1.56,48.06,2.14
68.00,0.00,235.06,15.56,-112.56,7.56,0.38,5.06,48.26,2.16
68.00,1.00,245.62,-0.12,-56.75,-1.75,0.75,1.31,48.26,2.16
68.00,2.00,324.12,-26.50,5.44,2.00,-4.25,0.19,48.26,2.16
68.00,0.00,235.12,15.62,-112.75,8.88,-2.25,6.06,48.47,2.18
68.00,1.00,245.62,-0.12,-56.69,-0.88,-1.06,0.75,48.47,2.18
68.00,2.00,324.12,-26.38,5.50,3.06,-5.62,-1.06,48.47,2.18
68.00,0.00,235.06,15.75,-113.00,10.50,-5.38,7.25,48.70,2.20
68.00,1.00,245.62,-0.19,-56.69,-0.06,-2.75,0.69,48.70,2.20
68.00,2.00,324.25,-26.19,5.50,4.31,-6.31,-2.31,48.70,2.20
68.00,0.00,235.00,15.81,-113.25,9.62,-5.12,6.62,48.87,2.22
68.00,1.00,245.69,-0.12,-56.62,0.75,-4.06,0.50,48.87,2.22
68.00,2.00,324.25,-26.12,5.50,5.06,-6.75,-2.75,48.87,2.22
68.00,0.00,234.94,15.88,-113.44,8.38,-3.75,6.12,48.96,2.24
68.00,1.00,245.75,-0.12,-56.62,1.62,-4.81,0.69,48.96,2.24
68.00,2.00,324.38,-25.94,5.38,5.81,-6.38,-2.88,48.96,2.24
68.00,0.00,234.75,16.00,-113.56,5.88,-0.56,5.00,48.96,2.26
68.00,1.00,245.81,-0.06,-56.69,2.00,-4.69,0.56,48.96,2.26
68.00,2.00,324.38,-25.88,5.31,5.88,-5.31,-2.25,48.96,2.26
68.00,0.00,234.75,16.06,-113.69,4.81,1.25,6.19,49.00,2.28
68.00,1.00,245.88,0.00,-56.69,1.19,-4.19,1.00,49.00,2.28
68.00,2.00,324.44,-25.81,5.25,3.81,-4.44,-1.31,49.00,2.28
68.00,0.00,234.50,16.19,-113.75,1.69,3.69,5.19,49.03,2.30
68.00,1.00,245.88,0.00,-56.69,-0.12,-3.50,1.69,49.03,2.30
68.00,2.00,324.50,-25.69,5.19,0.75,-3.88,0.38,49.03,2.30
68.00,0.00,234.38,16.31,-113.69,-2.69,5.19,3.62,48.98,2.32
68.00,1.00,245.81,0.06,-56.69,-0.94,-2.44,2.62,48.98,2.32
68.00,2.00,324.50,-25.62,5.12,-1.38,-2.25,1.81,48.98,2.32
68.00,0.00,234.38,16.38,-113.69,0.12,-2.44,4.38,49.11,2.34
68.00,1.00,245.81,0.12,-56.69,-2.00,0.12,3.00,49.11,2.34
68.00,2.00,324.44,-25.56,5.12,-3.31,-1.00,2.44,49.11,2.34
68.00,0.00,234.19,16.50,-113.69,-0.62,2.12,7.56,49.28,2.36
68.00,1.00,245.69,0.19,-56.62,-3.19,2.38,3.56,49.28,2.36
68.00,2.00,324.31,-25.56,5.06,-5.19,-1.19,2.75,49.28,2.36
68.00,0.00,234.12,16.62,-113.62,-2.75,1.38,2.25,49.45,2.38
68.00,1.00,245.56,0.19,-56.56,-4.56,4.31,3.88,49.45,2.38
68.00,2.00,324.25,-25.56,5.12,-7.56,-0.44,3.50,49.45,2.38
68.00,0.00,234.12,16.62,-113.62,-3.19,-0.56,1.62,49.64,2.40
68.00,1.00,245.44,0.25,-56.44,-4.62,4.94,4.19,49.64,2.40
68.00,2.00,324.12,-25.56,5.25,-8.38,0.12,3.62,49.64,2.40
