Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
38.00,2.00,335.56,-25.19,6.31,2.31,-0.94,0.81,-0.13,1.16
38.00,0.00,257.25,5.25,-96.38,0.75,0.00,0.12,-0.21,1.18
38.00,1.00,248.81,3.25,-66.19,3.50,-0.88,1.19,-0.21,1.18
38.00,2.00,335.62,-25.19,6.25,3.50,-0.88,-0.06,-0.21,1.18
38.00,0.00,257.25,5.25,-96.38,0.38,-1.06,0.25,-0.33,1.20
38.00,1.00,248.81,3.25,-66.25,4.12,-0.25,1.31,-0.33,1.20
38.00,2.00,335.62,-25.19,6.19,4.44,-1.19,-0.38,-0.33,1.20
38.00,0.00,257.25,5.31,-96.38,-0.75,-0.56,-0.06,-0.56,1.22
38.00,1.00,248.75,3.31,-66.31,4.69,0.19,1.62,-0.56,1.22
38.00,2.00,335.62,-25.12,6.00,7.06,-0.88,-0.12,-0.56,1.22
38.00,0.00,257.25,5.31,-96.38,-1.38,1.56,-0.75,-0.87,1.24
38.00,1.00,248.75,3.31,-66.44,4.31,1.44,1.56,-0.87,1.24
38.00,2.00,335.69,-25.12,5.88,8.88,0.19,0.62,-0.87,1.24
38.00,0.00,257.19,5.31,-96.38,-1.25,5.06,-0.50,-1.10,1.26
38.00,1.00,248.69,3.31,-66.50,4.06,2.38,1.75,-1.10,1.26
38.00,2.00,335.69,-25.12,5.69,6.62,0.81,1.62,-1.10,1.26
38.00,0.00,257.00,5.31,-96.31,0.00,9.62,2.12,-1.20,1.28
38.00,1.00,248.56,3.31,-66.62,3.94,4.06,1.75,-1.20,1.28
38.00,2.00,335.62,-25.19,5.62,3.12,0.75,3.88,-1.20,1.28
38.00,0.00,256.62,5.44,-96.31,2.81,13.56,5.31,-1.14,1.30
38.00,1.00,248.50,3.31,-66.75,2.94,5.25,1.94,-1.14,1.30
38.00,2.00,335.50,-25.19,5.50,0.81,0.69,6.38,-1.14,1.30
38.00,0.00,256.12,5.62,-96.44,5.94,16.81,7.69,-0.97,1.32
38.00,1.00,248.38,3.31,-66.81,1.50,7.12,1.75,-0.97,1.32
38.00,2.00,335.31,-25.25,5.19,0.38,0.62,8.31,-0.97,1.32
38.00,0.00,255.50,5.81,-96.56,8.94,20.38,9.56,-0.68,1.34
38.00,1.00,248.19,3.31,-66.88,0.38,9.12,2.00,-0.68,1.34
38.00,2.00,335.06,-25.31,4.88,-0.94,0.44,10.50,-0.68,1.34
38.00,0.00,254.81,6.06,-96.69,12.25,22.50,10.75,-0.26,1.36
38.00,1.00,248.00,3.25,-66.94,0.44,9.88,2.44,-0.26,1.36
38.00,2.00,334.81,-25.38,4.62,-1.81,0.44,13.06,-0.26,1.36
38.00,0.00,254.06,6.38,-96.94,15.94,22.50,11.62,0.30,1.38
38.00,1.00,247.81,3.25,-66.94,-1.12,11.88,3.19,0.30,1.38
38.00,2.00,334.44,-25.44,4.31,-2.75,0.38,15.88,0.30,1.38
38.00,0.00,253.12,6.75,-97.88,19.81,21.25,12.12,1.02,1.40
38.00,1.00,247.56,3.25,-66.94,-3.06,14.00,3.88,1.02,1.40
38.00,2.00,334.06,-25.50,4.00,-4.44,0.69,17.81,1.02,1.40
38.00,0.00,252.75,6.94,-98.31,23.06,20.19,12.94,1.94,1.42
38.00,1.00,247.31,3.19,-66.94,-5.12,16.00,4.62,1.94,1.42
38.00,2.00,333.62,-25.56,3.81,-7.88,1.31,19.69,1.94,1.42
38.00,0.00,251.88,7.31,-99.19,25.44,20.56,13.88,3.01,1.44
38.00,1.00,246.94,3.19,-66.81,-5.81,18.00,5.50,3.01,1.44
38.00,2.00,333.12,-25.62,3.69,-10.44,2.44,22.00,3.01,1.44
38.00,0.00,251.00,7.69,-100.00,27.50,20.44,14.25,4.19,1.46
38.00,1.00,246.56,3.12,-66.69,-7.50,20.00,5.75,4.19,1.46
38.00,2.00,332.56,-25.75,3.56,-12.25,4.00,24.31,4.19,1.46
38.00,0.00,250.19,8.00,-100.69,30.94,18.62,14.69,5.56,1.48
38.00,1.00,246.19,3.12,-66.56,-8.88,22.94,6.00,5.56,1.48
38.00,2.00,332.00,-25.88,3.50,-15.19,5.56,26.62,5.56,1.48
38.00,0.00,249.31,8.38,-101.44,34.00,16.75,16.25,7.13,1.50
38.00,1.00,245.75,3.06,-66.38,-10.06,25.12,6.38,7.13,1.50
38.00,2.00,331.38,-26.00,3.50,-18.44,6.44,27.94,7.13,1.50
38.00,0.00,248.50,8.75,-102.12,34.19,16.19,14.06,8.71,1.52
38.00,1.00,245.31,2.94,-66.19,-10.12,26.12,6.50,8.71,1.52
38.00,2.00,330.75,-26.19,3.62,-19.06,5.44,28.88,8.71,1.52
38.00,0.00,247.75,9.06,-102.75,35.62,16.00,13.38,10.26,1.54
38.00,1.00,244.88,2.88,-65.94,-11.88,26.38,6.00,10.26,1.54
38.00,2.00,330.12,-26.31,3.69,-16.56,6.50,28.75,10.26,1.54
38.00,0.00,246.94,9.38,-103.44,36.19,17.19,13.81,11.78,1.56
38.00,1.00,244.44,2.75,-65.69,-14.19,28.44,5.94,11.78,1.56
38.00,2.00,329.50,-26.50,3.69,-14.88,8.44,28.06,11.78,1.56
38.00,0.00,246.00,9.75,-104.06,34.25,22.12,13.31,13.30,1.58
38.00,1.00,243.94,2.62,-65.38,-13.75,28.44,6.38,13.30,1.58
38.00,2.00,328.88,-26.69,3.75,-16.69,5.50,29.00,13.30,1.58
38.00,0.00,245.06,10.12,-104.62,35.25,24.69,16.06,14.81,1.60
38.00,1.00,243.50,2.50,-65.12,-12.81,26.31,5.88,14.81,1.60
38.00,2.00,328.25,-26.81,3.75,-15.50,4.88,29.19,14.81,1.60
38.00,0.00,243.88,10.56,-105.25,36.44,25.50,17.69,16.34,1.62
38.00,1.00,243.31,2.44,-64.94,-13.88,26.12,5.88,16.34,1.62
38.00,2.00,327.62,-26.94,3.75,-15.06,4.44,27.81,16.34,1.62
38.00,0.00,242.69,11.06,-105.94,40.88,26.06,18.94,17.99,1.64
38.00,1.00,242.69,2.19,-64.50,-14.19,25.44,5.62,17.99,1.64
38.00,2.00,327.06,-27.06,3.88,-14.44,3.19,27.06,17.99,1.64
38.00,0.00,241.44,11.56,-106.69,39.94,26.56,16.94,19.58,1.66
38.00,1.00,242.50,2.12,-64.38,-14.19,24.75,5.31,19.58,1.66
38.00,2.00,326.50,-27.19,4.00,-13.50,3.62,25.31,19.58,1.66
38.00,0.00,240.12,12.00,-107.31,36.50,27.31,16.56,21.08,1.68
38.00,1.00,242.00,1.88,-63.88,-13.75,23.81,5.19,21.08,1.68
38.00,2.00,326.00,-27.31,4.12,-13.88,2.69,24.12,21.08,1.68
38.00,0.00,239.00,12.38,-107.88,36.81,24.94,17.62,22.60,1.70
38.00,1.00,241.62,1.69,-63.56,-13.56,21.00,5.00,22.60,1.70
38.00,2.00,325.50,-27.38,4.31,-14.31,2.25,23.75,22.60,1.70
38.00,0.00,237.75,12.81,-108.44,37.06,23.19,17.44,24.15,1.72
38.00,1.00,241.50,1.62,-63.44,-14.50,19.38,4.81,24.15,1.72
38.00,2.00,325.00,-27.50,4.44,-14.81,2.69,22.50,24.15,1.72
38.00,0.00,236.62,13.25,-109.06,37.44,19.56,17.31,25.76,1.74
38.00,1.00,241.19,1.56,-63.12,-14.88,18.94,4.69,25.76,1.74
38.00,2.00,324.50,-27.56,4.62,-16.81,1.81,20.81,25.76,1.74
38.00,0.00,235.81,13.50,-109.44,36.00,18.62,16.19,27.32,1.76
38.00,1.00,240.94,1.44,-62.81,-15.19,17.56,4.25,27.32,1.76
38.00,2.00,324.06,-27.62,4.81,-16.19,0.81,20.00,27.32,1.76
38.00,0.00,235.19,13.69,-109.75,32.81,17.19,13.19,28.77,1.78
38.00,1.00,240.50,1.25,-62.31,-15.75,17.81,4.12,28.77,1.78
38.00,2.00,323.62,-27.69,5.06,-16.12,2.06,18.62,28.77,1.78
38.00,0.00,234.62,13.81,-109.94,30.94,14.50,12.06,30.16,1.80
38.00,1.00,240.25,1.12,-61.94,-16.12,18.88,3.75,30.16,1.80
38.00,2.00,323.25,-27.75,5.25,-15.56,3.06,17.50,30.16,1.80
38.00,0.00,234.19,13.94,-110.12,29.81,12.31,11.06,31.53,1.82
38.00,1.00,240.12,1.06,-61.75,-15.94,18.75,3.56,31.53,1.82
38.00,2.00,322.88,-27.81,5.44,-16.19,1.62,16.75,31.53,1.82
38.00,0.00,233.69,14.06,-110.25,27.50,12.56,8.81,32.79,1.84
38.00,1.00,239.69,0.88,-61.25,-14.75,16.94,3.25,32.79,1.84
38.00,2.00,322.44,-27.88,5.56,-14.94,0.31,16.31,32.79,1.84
38.00,0.00,233.31,14.12,-110.38,25.75,12.06,7.38,33.92,1.86
38.00,1.00,239.62,0.81,-61.12,-13.62,14.31,2.50,33.92,1.86
38.00,2.00,322.12,-27.94,5.69,-12.38,1.06,14.25,33.92,1.86
38.00,0.00,232.94,14.19,-110.44,23.62,11.75,6.38,34.95,1.88
38.00,1.00,239.38,0.75,-60.88,-14.12,13.12,2.00,34.95,1.88
38.00,2.00,321.88,-28.00,5.94,-10.69,2.38,12.44,34.95,1.88
38.00,0.00,232.62,14.19,-110.50,22.44,10.88,5.75,35.92,1.90
38.00,1.00,239.25,0.38,-60.25,-12.88,12.62,1.75,35.92,1.90
38.00,2.00,321.62,-28.12,6.38,-10.44,1.75,10.94,35.92,1.90
38.00,0.00,232.38,14.25,-110.56,21.06,11.00,5.69,36.78,1.92
38.00,1.00,239.19,0.25,-60.00,-11.56,10.50,1.19,36.78,1.92
38.00,2.00,321.50,-28.25,6.81,-7.69,1.12,9.44,36.78,1.92
38.00,0.00,232.12,14.25,-110.56,19.50,9.62,5.00,37.54,1.94
38.00,1.00,239.12,0.00,-59.44,-10.00,8.88,0.56,37.54,1.94
38.00,2.00,321.38,-28.38,7.25,-6.12,0.81,7.75,37.54,1.94
38.00,0.00,231.88,14.31,-110.62,17.25,8.62,4.62,38.17,1.96
38.00,1.00,239.12,-0.12,-59.31,-9.12,8.12,0.31,38.17,1.96
38.00,2.00,321.31,-28.44,7.50,-3.75,1.50,6.50,38.17,1.96
38.00,0.00,232.00,14.31,-110.62,13.31,8.38,2.19,38.61,1.98
38.00,1.00,239.12,-0.31,-59.06,-8.06,6.56,-0.19,38.61,1.98
38.00,2.00,321.19,-28.50,7.50,-1.44,2.31,5.44,38.61,1.98
38.00,0.00,231.88,14.25,-110.62,11.31,5.88,1.25,38.96,2.00
38.00,1.00,239.06,-0.44,-58.81,-7.81,6.50,0.12,38.96,2.00
38.00,2.00,321.06,-28.56,7.44,-0.62,1.62,4.56,38.96,2.00
38.00,0.00,232.06,14.31,-110.75,11.25,2.50,2.06,39.34,2.02
38.00,1.00,239.06,-0.56,-58.62,-7.50,6.50,0.44,39.34,2.02
38.00,2.00,321.00,-28.56,7.44,-1.50,0.19,4.88,39.34,2.02
38.00,0.00,231.94,14.38,-110.94,9.00,2.06,1.69,39.66,2.04
38.00,1.00,239.00,-0.62,-58.44,-6.44,6.31,0.75,39.66,2.04
38.00,2.00,320.88,-28.56,7.50,-1.62,-0.56,4.62,39.66,2.04
38.00,0.00,231.81,14.38,-111.06,4.06,4.31,-1.06,39.80,2.06
38.00,1.00,238.94,-0.75,-58.31,-6.00,5.19,0.69,39.80,2.06
38.00,2.00,320.81,-28.62,7.50,-0.56,0.44,4.06,39.80,2.06
38.00,0.00,231.88,14.38,-111.06,2.44,4.94,-0.62,39.85,2.08
38.00,1.00,238.88,-0.81,-58.12,-5.44,5.88,0.62,39.85,2.08
38.00,2.00,320.75,-28.62,7.50,0.56,1.25,3.56,39.85,2.08
38.00,0.00,231.75,14.44,-111.12,2.81,3.25,1.50,39.93,2.10
38.00,1.00,238.81,-0.88,-58.00,-5.50,6.31,1.00,39.93,2.10
38.00,2.00,320.69,-28.69,7.44,0.19,0.81,3.62,39.93,2.10
38.00,0.00,231.81,14.50,-111.12,2.44,3.38,2.75,40.03,2.12
38.00,1.00,238.75,-0.94,-57.88,-5.31,6.31,1.25,40.03,2.12
38.00,2.00,320.62,-28.69,7.44,-0.94,0.06,4.00,40.03,2.12
38.00,0.00,231.62,14.56,-111.12,0.19,6.19,2.12,40.08,2.14
38.00,1.00,238.69,-1.00,-57.81,-5.00,6.31,1.75,40.08,2.14
38.00,2.00,320.50,-28.69,7.44,-1.50,-0.12,4.38,40.08,2.14
38.00,0.00,231.44,14.69,-111.12,-1.19,6.50,1.81,40.10,2.16
38.00,1.00,238.56,-1.06,-57.69,-4.31,6.00,2.38,40.10,2.16
38.00,2.00,320.44,-28.75,7.44,-1.75,-0.94,4.75,40.10,2.16
38.00,0.00,231.50,14.75,-111.06,-0.50,5.56,3.06,40.12,2.18
38.00,1.00,238.50,-1.12,-57.62,-3.25,5.00,2.88,40.12,2.18
38.00,2.00,320.31,-28.69,7.44,-1.38,-1.69,4.62,40.12,2.18
38.00,0.00,231.25,14.88,-111.06,-0.25,5.88,3.81,40.16,2.20
38.00,1.00,238.38,-1.12,-57.56,-2.88,5.56,3.81,40.16,2.20
38.00,2.00,320.25,-28.69,7.38,-1.31,-1.56,5.00,40.16,2.20
38.00,0.00,231.25,15.00,-111.06,-0.38,6.81,3.56,40.21,2.22
38.00,1.00,238.25,-1.12,-57.50,-2.50,5.44,4.25,40.21,2.22
38.00,2.00,320.12,-28.69,7.38,-2.25,-2.06,5.50,40.21,2.22
38.00,0.00,231.00,15.12,-111.06,-1.25,7.75,3.00,40.24,2.24
38.00,1.00,238.06,-1.12,-57.44,-2.56,5.12,4.44,40.24,2.24
38.00,2.00,320.00,-28.62,7.38,-2.25,-2.38,6.19,40.24,2.24
38.00,0.00,230.75,15.25,-111.00,-2.00,7.31,2.25,40.29,2.26
38.00,1.00,237.94,-1.12,-57.38,-2.44,5.06,4.62,40.29,2.26
38.00,2.00,319.81,-28.62,7.38,-3.56,-1.50,6.44,40.29,2.26
38.00,0.00,230.56,15.31,-110.94,-2.50,6.50,1.62,40.32,2.28
38.00,1.00,237.81,-1.06,-57.31,-2.19,4.69,5.06,40.32,2.28
38.00,2.00,319.69,-28.62,7.38,-3.56,-1.06,7.19,40.32,2.28
38.00,0.00,230.38,15.38,-110.88,-3.19,5.69,1.75,40.36,2.30
38.00,1.00,237.62,-1.06,-57.31,-2.25,5.31,5.25,40.36,2.30
38.00,2.00,319.50,-28.62,7.38,-4.44,-0.19,7.19,40.36,2.30
38.00,0.00,230.25,15.44,-110.75,-4.50,4.75,1.50,40.40,2.32
38.00,1.00,237.44,-1.00,-57.25,-2.75,6.12,5.38,40.40,2.32
38.00,2.00,319.38,-28.62,7.38,-5.81,0.00,6.69,40.40,2.32
38.00,0.00,230.12,15.50,-110.69,-6.00,4.44,0.12,40.39,2.34
38.00,1.00,237.31,-1.00,-57.19,-3.25,6.62,4.94,40.39,2.34
38.00,2.00,319.19,-28.69,7.44,-5.81,0.19,6.62,40.39,2.34
38.00,0.00,230.06,15.50,-110.56,-5.44,1.75,0.75,40.42,2.36
38.00,1.00,237.12,-1.00,-57.12,-3.62,6.75,4.00,40.42,2.36
38.00,2.00,319.06,-28.69,7.50,-6.31,0.88,6.00,40.42,2.36
38.00,0.00,230.06,15.56,-110.50,-4.44,0.12,0.88,40.47,2.38
38.00,1.00,237.00,-1.00,-57.06,-3.88,7.06,3.19,40.47,2.38
38.00,2.00,318.94,-28.69,7.56,-6.25,1.62,5.06,40.47,2.38
38.00,0.00,230.12,15.56,-110.44,-4.00,-0.69,0.62,40.55,2.40
38.00,1.00,236.88,-1.06,-57.00,-4.31,7.25,2.25,40.55,2.40
38.00,2.00,318.81,-28.75,7.62,-6.69,1.94,4.88,40.55,2.40
38.00,0.00,230.44,15.56,-110.38,-4.00,-1.19,0.00,40.65,2.42
38.00,1.00,236.75,-1.12,-56.94,-4.31,7.56,1.75,40.65,2.42
38.00,2.00,318.69,-28.81,7.69,-7.31,1.56,4.69,40.65,2.42
38.00,0.00,230.50,15.56,-110.31,-3.25,-2.62,-0.25,40.74,2.44
38.00,1.00,236.69,-1.12,-56.81,-4.38,6.88,1.25,40.74,2.44
38.00,2.00,318.56,-28.81,7.81,-6.31,1.44,3.81,40.74,2.44
38.00,0.00,230.62,15.50,-110.31,-2.50,-4.69,0.00,40.82,2.46
38.00,1.00,236.56,-1.19,-56.75,-4.19,6.50,0.94,40.82,2.46
38.00,2.00,318.50,-28.88,7.94,-5.31,1.19,2.94,40.82,2.46
38.00,0.00,231.00,15.50,-110.25,-2.00,-4.69,-0.62,40.90,2.48
38.00,1.00,236.50,-1.25,-56.69,-3.06,5.44,0.38,40.90,2.48
38.00,2.00,318.44,-28.88,8.00,-4.69,1.19,2.50,40.90,2.48
38.00,0.00,231.12,15.44,-110.31,-1.19,-5.38,-0.69,40.97,2.50
38.00,1.00,236.44,-1.31,-56.62,-2.69,4.56,-0.25,40.97,2.50
38.00,2.00,318.38,-28.88,8.12,-3.56,0.88,2.00,40.97,2.50
38.00,0.00,231.38,15.44,-110.31,-0.19,-5.62,-0.69,41.03,2.52
38.00,1.00,236.44,-1.38,-56.56,-2.19,3.44,-0.44,41.03,2.52
38.00,2.00,318.31,-28.88,8.19,-2.06,0.31,1.00,41.03,2.52
38.00,0.00,231.44,15.44,-110.38,1.31,-5.12,0.31,41.08,2.54
38.00,1.00,236.44,-1.44,-56.56,-2.00,2.25,-1.00,41.08,2.54
38.00,2.00,318.31,-28.88,8.19,-0.38,0.44,0.38,41.08,2.54
38.00,0.00,231.50,15.44,-110.44,1.31,-2.88,0.25,41.13,2.56
38.00,1.00,236.44,-1.50,-56.50,-1.75,1.62,-1.06,41.13,2.56
38.00,2.00,318.31,-28.88,8.19,-0.44,1.06,0.38,41.13,2.56
38.00,0.00,231.56,15.44,-110.50,1.00,-1.94,-0.50,41.19,2.58
38.00,1.00,236.44,-1.50,-56.44,-1.75,1.31,-0.88,41.19,2.58
38.00,2.00,318.31,-28.94,8.19,-1.06,0.69,0.31,41.19,2.58
38.00,0.00,231.56,15.50,-110.50,0.94,-1.81,0.06,41.26,2.60
38.00,1.00,236.44,-1.56,-56.44,-2.06,1.00,-0.62,41.26,2.60
38.00,2.00,318.31,-28.94,8.25,-1.38,-0.25,0.56,41.26,2.60
38.00,0.00,231.56,15.50,-110.56,0.94,-0.12,0.06,41.33,2.62
38.00,1.00,236.44,-1.56,-56.38,-1.62,0.75,-0.44,41.33,2.62
38.00,2.00,318.31,-28.94,8.25,-1.44,-0.25,0.56,41.33,2.62
38.00,0.00,231.56,15.50,-110.56,0.88,0.88,-0.06,41.42,2.64
38.00,1.00,236.44,-1.56,-56.38,-1.69,0.69,-0.31,41.42,2.64
38.00,2.00,318.31,-28.94,8.31,-1.88,0.00,0.56,41.42,2.64
38.00,0.00,231.50,15.50,-110.56,0.44,1.00,-0.38,41.48,2.66
38.00,1.00,236.44,-1.56,-56.31,-1.06,0.75,-0.19,41.48,2.66
38.00,2.00,318.25,-28.94,8.38,-1.75,0.12,0.50,41.48,2.66
38.00,0.00,231.56,15.50,-110.56,0.31,0.06,-0.25,41.51,2.68
38.00,1.00,236.44,-1.56,-56.31,-1.06,0.31,-0.19,41.51,2.68
38.00,2.00,318.25,-28.88,8.38,-0.75,0.25,0.12,41.51,2.68
38.00,0.00,231.56,15.56,-110.56,0.69,-0.31,-0.12,41.55,2.70
38.00,1.00,236.44,-1.56,-56.25,-0.81,0.38,-0.38,41.55,2.70
38.00,2.00,318.31,-28.88,8.44,-0.50,0.38,-0.44,41.55,2.70
38.00,0.00,231.75,15.56,-110.56,0.25,0.50,-0.19,41.56,2.72
38.00,1.00,236.44,-1.62,-56.25,-0.19,0.00,-0.44,41.56,2.72
38.00,2.00,318.31,-28.94,8.44,-0.12,0.81,-0.31,41.56,2.72
38.00,0.00,231.81,15.50,-110.56,-0.25,0.00,-1.12,41.53,2.74
38.00,1.00,236.44,-1.62,-56.25,0.25,-0.12,-0.38,41.53,2.74
38.00,2.00,318.31,-28.94,8.50,0.75,0.44,-1.06,41.53,2.74
38.00,0.00,231.81,15.50,-110.56,0.25,-0.94,-1.56,41.50,2.76
38.00,1.00,236.44,-1.62,-56.25,0.50,-1.31,-0.50,41.50,2.76
38.00,2.00,318.38,-28.88,8.56,1.38,0.00,-2.12,41.50,2.76
38.00,0.00,232.00,15.44,-110.56,1.31,-1.00,-1.62,41.44,2.78
38.00,1.00,236.50,-1.62,-56.25,1.31,-3.00,-0.88,41.44,2.78
38.00,2.00,318.44,-28.88,8.56,3.25,0.56,-3.69,41.44,2.78
38.00,0.00,232.06,15.44,-110.56,2.19,-2.06,-2.06,41.38,2.80
38.00,1.00,236.62,-1.62,-56.25,1.88,-4.12,-1.19,41.38,2.80
38.00,2.00,318.50,-28.88,8.62,4.00,-0.38,-4.69,41.38,2.80
