Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
6.00,1.00,323.56,-6.31,-62.94,-7.06,-1.56,-2.19,56.52,2.92
6.00,2.00,281.50,-26.50,13.38,-8.50,-5.56,5.81,56.52,2.92
6.00,0.00,130.50,15.69,-148.88,61.44,-8.44,11.69,58.50,2.94
6.00,1.00,323.62,-6.38,-62.81,-6.81,-1.50,-2.56,58.50,2.94
6.00,2.00,281.31,-26.44,13.50,-9.75,-5.50,5.62,58.50,2.94
6.00,0.00,130.62,15.69,-150.12,60.06,-9.31,10.06,60.40,2.96
6.00,1.00,323.69,-6.38,-62.69,-6.31,-2.75,-2.62,60.40,2.96
6.00,2.00,281.19,-26.38,13.56,-8.38,-6.44,4.94,60.40,2.96
6.00,0.00,130.69,15.62,-151.38,59.31,-9.44,9.19,62.22,2.98
6.00,1.00,323.75,-6.44,-62.56,-6.31,-3.06,-3.00,62.22,2.98
6.00,2.00,281.06,-26.25,13.69,-6.12,-5.88,3.69,62.22,2.98
6.00,0.00,130.69,15.50,-152.50,58.31,-8.25,7.81,64.04,3.00
6.00,1.00,323.81,-6.44,-62.38,-7.19,-2.62,-3.25,64.04,3.00
6.00,2.00,280.94,-26.19,13.75,-7.19,-5.88,3.62,64.04,3.00
6.00,0.00,130.75,15.44,-153.69,59.62,-8.06,7.81,65.93,3.02
6.00,1.00,323.94,-6.50,-62.25,-7.06,-3.38,-3.12,65.93,3.02
6.00,2.00,280.81,-26.06,13.88,-8.19,-5.88,2.94,65.93,3.02
6.00,0.00,130.75,15.38,-154.94,59.25,-5.56,6.50,67.73,3.04
6.00,1.00,324.00,-6.50,-62.12,-5.44,-4.31,-3.00,67.73,3.04
6.00,2.00,280.69,-25.94,13.94,-5.69,-7.62,4.12,67.73,3.04
6.00,0.00,130.75,15.38,-156.06,56.44,-4.75,5.75,69.40,3.06
6.00,1.00,324.12,-6.50,-62.00,-5.38,-3.62,-3.12,69.40,3.06
6.00,2.00,280.56,-25.81,13.94,-3.50,-8.81,4.88,69.40,3.06
6.00,0.00,130.69,15.31,-157.19,56.12,-4.44,5.12,71.11,3.08
6.00,1.00,324.19,-6.50,-61.88,-6.62,-3.31,-3.00,71.11,3.08
6.00,2.00,280.44,-25.69,13.94,-5.19,-8.62,5.00,71.11,3.08
6.00,0.00,130.69,15.25,-158.31,56.56,-2.19,4.25,72.86,3.10
6.00,1.00,324.31,-6.56,-61.75,-6.44,-3.56,-3.19,72.86,3.10
6.00,2.00,280.25,-25.56,14.00,-6.62,-8.12,5.88,72.86,3.10
6.00,0.00,130.62,15.25,-159.44,56.19,-1.75,3.75,74.53,3.12
6.00,1.00,324.38,-6.56,-61.62,-5.56,-4.19,-3.12,74.53,3.12
6.00,2.00,280.06,-25.38,14.00,-3.88,-11.00,7.50,74.53,3.12
6.00,0.00,130.50,15.25,-160.56,55.12,-2.75,3.62,76.20,3.14
6.00,1.00,324.50,-6.56,-61.50,-5.88,-2.56,-2.94,76.20,3.14
6.00,2.00,279.88,-25.25,14.00,-4.81,-10.06,7.56,76.20,3.14
