Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
41.00,0.00,109.06,16.88,-137.88,49.31,-0.44,12.75,50.37,1.94
41.00,1.00,278.12,-5.06,-64.81,-2.38,2.56,-1.81,50.37,1.94
41.00,2.00,262.94,-26.31,17.38,0.25,-5.44,8.81,50.37,1.94
41.00,0.00,109.12,17.06,-138.88,48.56,-0.25,11.56,52.22,1.96
41.00,1.00,278.12,-5.12,-64.75,-2.50,2.38,-1.25,52.22,1.96
41.00,2.00,262.81,-26.31,17.31,-0.25,-4.19,8.31,52.22,1.96
41.00,0.00,109.12,17.19,-139.88,47.19,-0.38,11.00,54.03,1.98
41.00,1.00,278.06,-5.19,-64.75,-2.94,2.62,-0.94,54.03,1.98
41.00,2.00,262.56,-26.25,17.19,-0.88,-5.00,8.31,54.03,1.98
41.00,0.00,109.19,17.31,-140.81,45.88,1.25,10.69,55.79,2.00
41.00,1.00,278.06,-5.19,-64.69,-2.88,2.19,-1.12,55.79,2.00
41.00,2.00,262.38,-26.19,17.12,-0.44,-6.06,8.62,55.79,2.00
41.00,0.00,109.25,17.44,-141.69,42.69,2.38,8.62,57.39,2.02
41.00,1.00,278.06,-5.25,-64.62,-3.00,1.94,-1.62,57.39,2.02
41.00,2.00,262.19,-26.12,17.00,0.25,-6.12,7.81,57.39,2.02
41.00,0.00,109.25,17.56,-142.56,41.62,2.38,7.88,58.97,2.04
41.00,1.00,278.06,-5.31,-64.56,-3.12,1.88,-1.50,58.97,2.04
41.00,2.00,262.06,-26.06,16.88,-0.12,-6.69,7.81,58.97,2.04
41.00,0.00,109.25,17.69,-143.38,41.44,2.12,7.31,60.57,2.06
41.00,1.00,278.06,-5.31,-64.56,-3.12,1.56,-1.06,60.57,2.06
41.00,2.00,261.94,-26.00,16.88,-0.69,-7.50,8.12,60.57,2.06
41.00,0.00,109.25,17.81,-144.25,43.44,1.19,8.19,62.26,2.08
41.00,1.00,278.06,-5.38,-64.50,-2.69,0.81,-1.56,62.26,2.08
41.00,2.00,261.69,-25.88,16.75,-1.31,-7.19,8.06,62.26,2.08
41.00,0.00,109.25,17.94,-145.12,44.31,-0.56,8.00,64.07,2.10
41.00,1.00,278.12,-5.38,-64.44,-2.75,1.06,-1.81,64.07,2.10
41.00,2.00,261.50,-25.81,16.69,-3.50,-5.94,7.62,64.07,2.10
41.00,0.00,109.25,18.00,-146.06,45.19,-2.50,8.50,66.07,2.12
41.00,1.00,278.12,-5.44,-64.44,-3.31,1.44,-2.56,66.07,2.12
41.00,2.00,261.31,-25.69,16.75,-7.69,-6.00,6.00,66.07,2.12
41.00,0.00,109.25,18.00,-147.00,45.00,-3.50,7.25,68.14,2.14
41.00,1.00,278.19,-5.50,-64.38,-3.56,0.38,-2.69,68.14,2.14
41.00,2.00,261.19,-25.62,16.88,-9.81,-6.69,5.19,68.14,2.14
41.00,0.00,109.25,18.00,-147.88,44.12,-5.31,6.00,70.20,2.16
41.00,1.00,278.19,-5.50,-64.31,-2.31,-0.50,-2.94,70.20,2.16
41.00,2.00,261.06,-25.56,16.94,-10.31,-6.38,4.94,70.20,2.16
41.00,0.00,109.25,17.94,-148.81,44.31,-6.06,5.88,72.23,2.18
41.00,1.00,278.25,-5.56,-64.25,-2.12,-0.56,-2.81,72.23,2.18
41.00,2.00,260.88,-25.44,17.12,-9.19,-7.19,4.56,72.23,2.18
41.00,0.00,109.25,17.94,-149.75,46.94,-5.12,7.25,74.30,2.20
41.00,1.00,278.31,-5.62,-64.19,-2.44,-1.56,-2.62,74.30,2.20
41.00,2.00,260.75,-25.38,17.19,-7.88,-8.06,4.25,74.30,2.20
41.00,0.00,109.31,17.94,-150.75,48.75,-4.12,8.00,76.40,2.22
41.00,1.00,278.44,-5.62,-64.19,-2.19,-1.88,-2.81,76.40,2.22
41.00,2.00,260.56,-25.12,17.31,-6.88,-9.19,3.94,76.40,2.22
41.00,0.00,109.31,17.94,-151.75,49.00,-2.94,8.00,78.42,2.24
41.00,1.00,278.50,-5.69,-64.12,-3.31,-0.38,-4.06,78.42,2.24
41.00,2.00,260.44,-25.00,17.31,-4.31,-9.12,5.06,78.42,2.24
41.00,0.00,109.31,18.00,-152.69,48.38,-1.62,8.00,80.37,2.26
41.00,1.00,278.56,-5.75,-64.06,-2.00,-1.94,-4.00,80.37,2.26
41.00,2.00,260.38,-24.94,17.31,-3.06,-8.31,3.38,80.37,2.26
41.00,0.00,109.31,18.00,-153.56,47.06,-0.44,7.31,82.21,2.28
41.00,1.00,278.69,-5.81,-64.06,-1.44,-2.56,-3.31,82.21,2.28
41.00,2.00,260.25,-24.69,17.31,-1.69,-9.25,2.81,82.21,2.28
41.00,0.00,109.25,18.06,-154.44,45.38,-0.88,6.88,83.96,2.30
41.00,1.00,278.75,-5.81,-64.00,-1.00,-2.94,-3.25,83.96,2.30
41.00,2.00,260.19,-24.62,17.31,-0.81,-10.38,3.50,83.96,2.30
41.00,0.00,109.25,18.06,-155.31,43.25,-1.94,7.06,85.69,2.32
41.00,1.00,278.88,-5.88,-64.00,-2.62,-2.06,-3.31,85.69,2.32
41.00,2.00,260.00,-24.38,17.25,-2.56,-10.62,3.88,85.69,2.32
41.00,0.00,109.25,18.12,-156.19,43.12,-0.62,7.56,87.41,2.34
41.00,1.00,278.94,-5.88,-63.94,-3.00,-2.25,-2.88,87.41,2.34
41.00,2.00,259.88,-24.19,17.19,-2.31,-10.12,4.38,87.41,2.34
41.00,0.00,109.25,18.19,-157.06,42.69,-0.38,7.31,89.02,2.36
41.00,1.00,279.00,-5.94,-63.88,-1.69,-2.56,-2.50,89.02,2.36
41.00,2.00,259.81,-24.12,17.19,0.12,-10.88,5.38,89.02,2.36
41.00,0.00,109.25,18.19,-157.88,40.94,-0.69,6.69,90.54,2.38
41.00,1.00,279.06,-5.94,-63.88,-1.31,-1.94,-2.31,90.54,2.38
41.00,2.00,259.62,-23.81,17.06,0.81,-11.06,5.62,90.54,2.38
41.00,0.00,109.25,18.25,-158.62,39.38,-0.31,6.31,92.01,2.40
41.00,1.00,279.12,-6.00,-63.81,-1.44,-1.44,-2.62,92.01,2.40
41.00,2.00,259.56,-23.75,17.00,0.44,-10.06,5.94,92.01,2.40
41.00,0.00,109.25,18.25,-159.38,38.06,-1.06,5.31,93.45,2.42
41.00,1.00,279.19,-6.00,-63.81,-0.94,-1.81,-2.44,93.45,2.42
41.00,2.00,259.38,-23.62,16.94,0.19,-9.12,5.75,93.45,2.42
41.00,0.00,109.25,18.25,-160.12,37.69,-1.06,5.50,94.82,2.44
41.00,1.00,279.25,-6.00,-63.81,-0.81,-1.44,-2.25,94.82,2.44
41.00,2.00,259.25,-23.44,16.81,1.44,-9.38,6.25,94.82,2.44
41.00,0.00,109.25,18.31,-160.88,35.00,0.38,5.38,96.08,2.46
41.00,1.00,279.31,-6.06,-63.81,-2.19,-0.50,-2.31,96.08,2.46
41.00,2.00,259.12,-23.31,16.69,1.75,-9.69,5.94,96.08,2.46
41.00,0.00,109.19,18.31,-161.38,31.38,0.50,3.38,97.25,2.48
41.00,1.00,279.38,-6.06,-63.75,-2.62,-0.31,-1.50,97.25,2.48
41.00,2.00,259.00,-23.12,16.56,0.38,-9.19,5.94,97.25,2.48
41.00,0.00,109.12,18.31,-161.94,29.62,0.12,1.81,98.37,2.50
41.00,1.00,279.38,-6.12,-63.75,-1.50,-0.38,-1.44,98.37,2.50
41.00,2.00,258.81,-23.00,16.44,0.06,-9.19,6.62,98.37,2.50
41.00,0.00,109.06,18.38,-162.50,27.25,2.12,0.94,99.40,2.52
41.00,1.00,279.38,-6.12,-63.75,-1.94,0.25,-1.38,99.40,2.52
41.00,2.00,258.56,-22.81,16.31,0.00,-9.69,7.12,99.40,2.52
41.00,0.00,108.94,18.44,-163.00,25.62,3.75,0.56,100.41,2.54
41.00,1.00,279.38,-6.12,-63.69,-2.44,1.12,-1.31,100.41,2.54
41.00,2.00,258.44,-22.62,16.25,-1.06,-8.06,6.31,100.41,2.54
41.00,0.00,108.81,18.50,-163.38,22.94,5.81,-0.50,101.35,2.56
41.00,1.00,279.38,-6.19,-63.69,-2.19,0.75,-0.62,101.35,2.56
41.00,2.00,258.31,-22.56,16.19,-1.88,-6.06,5.62,101.35,2.56
41.00,0.00,108.75,18.62,-163.62,19.75,5.88,-0.94,102.13,2.58
41.00,1.00,279.38,-6.19,-63.69,-1.94,0.81,-0.44,102.13,2.58
41.00,2.00,258.12,-22.44,16.12,-0.88,-6.88,5.94,102.13,2.58
41.00,0.00,108.69,18.62,-163.75,17.06,6.31,-1.38,102.80,2.60
41.00,1.00,279.38,-6.19,-63.62,-2.12,1.50,-0.56,102.80,2.60
41.00,2.00,258.00,-22.31,16.06,-0.75,-7.12,5.88,102.80,2.60
41.00,0.00,108.50,18.69,-163.88,12.44,5.88,-3.00,103.38,2.62
41.00,1.00,279.31,-6.19,-63.62,-2.56,1.81,-0.06,103.38,2.62
41.00,2.00,257.88,-22.19,16.00,-2.81,-5.38,4.81,103.38,2.62
41.00,0.00,108.38,18.75,-163.88,8.12,4.31,-4.94,103.79,2.64
41.00,1.00,279.31,-6.19,-63.62,-2.31,0.88,0.25,103.79,2.64
41.00,2.00,257.75,-22.12,16.00,-2.69,-4.88,4.81,103.79,2.64
41.00,0.00,108.25,18.81,-163.88,5.75,3.88,-4.94,104.12,2.66
41.00,1.00,279.31,-6.19,-63.56,-2.38,1.38,0.19,104.12,2.66
41.00,2.00,257.62,-22.06,15.94,-2.94,-5.06,4.75,104.12,2.66
41.00,0.00,108.06,18.81,-163.88,2.25,5.88,-5.12,104.39,2.68
41.00,1.00,279.31,-6.25,-63.56,-4.00,2.06,0.44,104.39,2.68
41.00,2.00,257.56,-22.00,16.00,-4.94,-2.62,3.25,104.39,2.68
41.00,0.00,107.94,18.88,-163.81,-1.19,4.88,-5.38,104.52,2.70
41.00,1.00,279.25,-6.25,-63.50,-3.88,1.19,0.69,104.52,2.70
41.00,2.00,257.50,-22.00,16.06,-4.75,-1.19,2.56,104.52,2.70
41.00,0.00,107.81,18.94,-163.69,-2.50,4.25,-5.12,104.60,2.72
41.00,1.00,279.25,-6.25,-63.44,-3.81,1.25,0.25,104.60,2.72
41.00,2.00,257.44,-21.94,16.06,-4.44,0.06,1.81,104.60,2.72
41.00,0.00,107.75,19.00,-163.50,-5.44,3.75,-4.38,104.59,2.74
41.00,1.00,279.19,-6.25,-63.38,-4.25,2.25,0.31,104.59,2.74
41.00,2.00,257.38,-21.94,16.12,-5.25,1.00,1.25,104.59,2.74
41.00,0.00,107.69,19.00,-163.38,-6.44,2.38,-3.81,104.57,2.76
41.00,1.00,279.12,-6.25,-63.31,-5.06,2.69,0.38,104.57,2.76
41.00,2.00,257.31,-22.00,16.25,-5.81,2.44,0.31,104.57,2.76
41.00,0.00,107.62,19.06,-163.19,-8.19,1.94,-4.31,104.46,2.78
41.00,1.00,279.12,-6.25,-63.31,-4.94,1.56,-0.12,104.46,2.78
41.00,2.00,257.31,-22.00,16.38,-5.44,3.00,-0.19,104.46,2.78
41.00,0.00,107.56,19.00,-162.94,-11.56,-0.44,-5.12,104.18,2.80
41.00,1.00,279.06,-6.31,-63.19,-4.31,1.12,-0.62,104.18,2.80
41.00,2.00,257.31,-22.06,16.44,-4.25,2.69,-0.62,104.18,2.80
41.00,0.00,107.50,18.94,-162.62,-11.62,-0.81,-4.94,103.92,2.82
41.00,1.00,279.06,-6.31,-63.12,-4.75,1.25,-0.69,103.92,2.82
41.00,2.00,257.31,-22.12,16.56,-4.75,3.19,-1.19,103.92,2.82
41.00,0.00,107.44,18.94,-162.44,-9.00,0.94,-3.44,103.80,2.84
41.00,1.00,279.06,-6.31,-63.00,-4.94,0.81,-0.19,103.80,2.84
41.00,2.00,257.31,-22.19,16.62,-5.62,3.81,-0.75,103.80,2.84
41.00,0.00,107.38,18.94,-162.25,-9.75,0.88,-3.12,103.63,2.86
41.00,1.00,279.06,-6.31,-62.94,-4.50,0.38,-0.44,103.63,2.86
41.00,2.00,257.31,-22.25,16.75,-5.25,3.19,-0.50,103.63,2.86
41.00,0.00,107.38,18.94,-162.00,-10.75,0.50,-3.62,103.40,2.88
41.00,1.00,279.06,-6.31,-62.88,-4.81,0.75,-0.38,103.40,2.88
41.00,2.00,257.31,-22.25,16.88,-4.69,3.06,-1.06,103.40,2.88
41.00,0.00,107.31,18.88,-161.75,-9.12,-0.12,-2.81,103.24,2.90
41.00,1.00,279.00,-6.31,-62.81,-4.88,0.69,0.00,103.24,2.90
41.00,2.00,257.38,-22.31,16.94,-4.88,3.62,-1.25,103.24,2.90
41.00,0.00,107.31,18.88,-161.62,-8.44,0.06,-2.50,103.13,2.92
41.00,1.00,279.00,-6.31,-62.75,-5.25,0.69,0.12,103.13,2.92
41.00,2.00,257.38,-22.31,17.06,-5.56,2.62,-0.62,103.13,2.92
41.00,0.00,107.25,18.81,-161.38,-9.50,-1.12,-3.38,102.97,2.94
41.00,1.00,279.00,-6.31,-62.62,-5.19,0.75,-0.25,102.97,2.94
41.00,2.00,257.38,-22.38,17.12,-5.38,2.50,-0.81,102.97,2.94
41.00,0.00,107.25,18.75,-161.25,-8.56,-2.62,-3.25,102.84,2.96
41.00,1.00,278.94,-6.31,-62.50,-5.44,0.62,-0.56,102.84,2.96
41.00,2.00,257.38,-22.44,17.25,-5.19,3.00,-1.31,102.84,2.96
41.00,0.00,107.25,18.75,-161.12,-5.56,-0.69,-2.50,102.82,2.98
41.00,1.00,278.94,-6.38,-62.50,-4.81,0.62,-0.44,102.82,2.98
41.00,2.00,257.38,-22.44,17.31,-5.00,2.88,-0.75,102.82,2.98
41.00,0.00,107.19,18.75,-161.06,-4.25,0.81,-1.25,102.88,3.00
41.00,1.00,278.94,-6.38,-62.38,-5.56,0.81,-0.44,102.88,3.00
41.00,2.00,257.38,-22.50,17.44,-5.81,2.44,-0.56,102.88,3.00
41.00,0.00,107.19,18.75,-160.94,-5.88,1.00,-1.75,102.86,3.02
41.00,1.00,278.94,-6.38,-62.31,-5.69,0.75,-0.62,102.86,3.02
41.00,2.00,257.38,-22.50,17.56,-5.38,2.50,-1.00,102.86,3.02
41.00,0.00,107.19,18.75,-160.81,-6.56,1.00,-2.38,102.81,3.04
41.00,1.00,278.88,-6.38,-62.19,-5.00,0.94,-0.12,102.81,3.04
41.00,2.00,257.38,-22.56,17.62,-5.12,1.56,-0.44,102.81,3.04
41.00,0.00,107.12,18.75,-160.62,-6.94,1.50,-2.62,102.75,3.06
41.00,1.00,278.88,-6.38,-62.12,-5.38,1.44,0.19,102.75,3.06
41.00,2.00,257.31,-22.56,17.75,-5.38,1.75,-0.31,102.75,3.06
41.00,0.00,107.12,18.75,-160.50,-6.19,1.31,-2.12,102.75,3.08
41.00,1.00,278.88,-6.38,-62.06,-5.75,1.62,0.56,102.75,3.08
41.00,2.00,257.31,-22.56,17.81,-6.31,1.88,0.00,102.75,3.08
41.00,0.00,107.12,18.75,-160.38,-5.75,1.62,-1.94,102.77,3.10
41.00,1.00,278.81,-6.38,-61.94,-5.81,1.31,0.06,102.77,3.10
41.00,2.00,257.31,-22.62,17.94,-6.19,1.75,0.06,102.77,3.10
41.00,0.00,107.06,18.75,-160.25,-5.50,1.56,-1.81,102.78,3.12
41.00,1.00,278.81,-6.44,-61.81,-5.44,1.44,0.12,102.78,3.12
41.00,2.00,257.25,-22.62,18.06,-5.69,1.69,-0.12,102.78,3.12
41.00,0.00,107.06,18.81,-160.19,-5.31,1.62,-2.00,102.78,3.14
41.00,1.00,278.75,-6.44,-61.75,-5.62,1.50,-0.31,102.78,3.14
41.00,2.00,257.25,-22.69,18.19,-5.38,1.88,0.06,102.78,3.14
41.00,0.00,107.00,18.81,-160.06,-5.19,1.62,-2.31,102.79,3.16
41.00,1.00,278.75,-6.44,-61.62,-5.81,1.38,-0.31,102.79,3.16
