Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
61.00,2.00,59.81,-26.69,2.69,-0.31,-2.88,2.38,1.09,1.46
61.00,0.00,207.06,4.31,-96.69,8.06,3.00,1.31,1.24,1.48
61.00,1.00,263.56,-3.81,-58.38,-0.88,-0.62,-1.75,1.24,1.48
61.00,2.00,59.75,-26.56,2.62,3.75,-6.31,1.06,1.24,1.48
61.00,0.00,206.94,4.38,-96.94,11.94,4.31,2.62,1.35,1.50
61.00,1.00,263.62,-3.81,-58.31,-0.94,-0.75,-3.25,1.35,1.50
61.00,2.00,59.81,-26.44,2.50,8.69,-5.69,-1.81,1.35,1.50
61.00,0.00,206.69,4.50,-97.19,17.44,6.19,4.50,1.65,1.52
61.00,1.00,263.75,-3.88,-58.31,-1.75,-0.69,-3.38,1.65,1.52
61.00,2.00,59.94,-26.38,2.31,8.62,-2.06,-4.25,1.65,1.52
61.00,0.00,206.38,4.62,-97.62,22.81,8.00,6.38,2.27,1.54
61.00,1.00,263.75,-3.88,-58.25,-0.69,0.31,-3.56,2.27,1.54
61.00,2.00,60.06,-26.38,2.25,5.06,0.50,-2.81,2.27,1.54
61.00,0.00,205.94,4.81,-98.19,25.62,9.62,8.19,3.07,1.56
61.00,1.00,263.81,-3.94,-58.25,-0.38,1.12,-3.25,3.07,1.56
61.00,2.00,60.06,-26.44,2.19,2.38,1.62,0.44,3.07,1.56
61.00,0.00,205.50,5.00,-98.69,26.81,10.31,9.31,3.94,1.58
61.00,1.00,263.88,-4.06,-58.25,0.75,1.56,-2.62,3.94,1.58
61.00,2.00,60.00,-26.44,2.12,1.62,2.81,3.06,3.94,1.58
61.00,0.00,205.00,5.25,-99.25,28.94,10.31,10.81,4.90,1.60
61.00,1.00,263.94,-4.12,-58.31,1.94,2.50,-2.12,4.90,1.60
61.00,2.00,59.94,-26.50,2.06,1.19,3.12,4.12,4.90,1.60
61.00,0.00,204.44,5.50,-99.81,29.00,10.44,10.00,5.86,1.62
61.00,1.00,263.94,-4.12,-58.31,1.44,2.69,-1.88,5.86,1.62
61.00,2.00,59.88,-26.62,2.00,1.38,3.75,4.88,5.86,1.62
61.00,0.00,204.00,5.75,-100.44,30.38,9.12,9.56,6.85,1.64
61.00,1.00,263.94,-4.19,-58.38,1.06,3.50,-1.31,6.85,1.64
61.00,2.00,59.75,-26.69,1.88,1.81,4.88,4.94,6.85,1.64
61.00,0.00,203.50,5.94,-101.06,31.94,8.06,10.81,7.94,1.66
61.00,1.00,263.94,-4.25,-58.38,0.88,3.88,-1.00,7.94,1.66
61.00,2.00,59.69,-26.81,1.81,0.38,5.00,5.94,7.94,1.66
61.00,0.00,203.06,6.19,-101.69,31.94,7.75,11.38,9.08,1.68
61.00,1.00,263.88,-4.31,-58.38,1.06,4.94,-0.06,9.08,1.68
61.00,2.00,59.50,-26.88,1.69,-0.88,4.81,7.69,9.08,1.68
61.00,0.00,202.56,6.44,-102.31,33.00,6.75,11.69,10.30,1.70
61.00,1.00,263.81,-4.38,-58.44,1.25,5.25,0.62,10.30,1.70
61.00,2.00,59.31,-27.00,1.62,-2.25,4.88,8.81,10.30,1.70
61.00,0.00,202.12,6.69,-103.00,34.56,4.88,12.38,11.63,1.72
61.00,1.00,263.75,-4.44,-58.44,1.50,5.44,0.94,11.63,1.72
61.00,2.00,59.12,-27.12,1.56,-3.75,5.69,10.38,11.63,1.72
61.00,0.00,201.88,6.81,-103.38,34.25,2.81,11.62,12.99,1.74
61.00,1.00,263.62,-4.44,-58.50,0.06,6.50,1.69,12.99,1.74
61.00,2.00,58.88,-27.25,1.50,-5.12,6.38,11.06,12.99,1.74
61.00,0.00,201.38,7.12,-104.38,33.12,2.19,9.94,14.37,1.76
61.00,1.00,263.56,-4.50,-58.50,-0.50,6.81,1.75,14.37,1.76
61.00,2.00,58.62,-27.38,1.50,-6.69,7.19,11.06,14.37,1.76
61.00,0.00,201.19,7.19,-104.69,37.25,-1.56,12.69,15.93,1.78
61.00,1.00,263.44,-4.56,-58.50,-0.06,8.69,2.12,15.93,1.78
61.00,2.00,58.38,-27.56,1.50,-8.06,7.75,11.00,15.93,1.78
61.00,0.00,200.81,7.44,-105.44,39.50,-1.81,14.50,17.56,1.80
61.00,1.00,263.31,-4.62,-58.56,0.06,8.56,3.06,17.56,1.80
61.00,2.00,58.12,-27.69,1.50,-7.56,7.50,12.56,17.56,1.80
61.00,0.00,200.50,7.69,-106.19,37.81,-2.69,11.31,19.10,1.82
61.00,1.00,263.12,-4.62,-58.56,0.56,8.75,3.31,19.10,1.82
61.00,2.00,57.81,-27.81,1.50,-6.62,6.69,13.81,19.10,1.82
61.00,0.00,200.19,7.88,-106.94,36.19,-3.81,11.00,20.60,1.84
61.00,1.00,263.00,-4.69,-58.56,0.19,8.19,3.44,20.60,1.84
61.00,2.00,57.50,-27.94,1.50,-7.12,5.50,14.25,20.60,1.84
61.00,0.00,199.94,8.06,-107.69,34.69,-2.94,9.88,22.03,1.86
61.00,1.00,262.81,-4.69,-58.62,-0.62,8.00,3.19,22.03,1.86
61.00,2.00,57.19,-28.06,1.44,-6.50,4.06,14.12,22.03,1.86
61.00,0.00,199.69,8.25,-108.38,36.06,-3.00,10.75,23.47,1.88
61.00,1.00,262.69,-4.69,-58.56,-1.50,6.94,2.69,23.47,1.88
61.00,2.00,56.88,-28.12,1.44,-5.62,3.50,13.62,23.47,1.88
61.00,0.00,199.38,8.44,-109.06,39.12,-0.25,12.56,24.97,1.90
61.00,1.00,262.56,-4.75,-58.56,-1.56,6.50,2.00,24.97,1.90
61.00,2.00,56.62,-28.19,1.38,-4.06,4.94,13.19,24.97,1.90
61.00,0.00,199.00,8.69,-109.88,39.75,-1.81,11.06,26.44,1.92
61.00,1.00,262.44,-4.75,-58.56,-1.12,6.69,1.69,26.44,1.92
61.00,2.00,56.31,-28.31,1.31,-2.94,5.81,14.06,26.44,1.92
61.00,0.00,198.62,8.81,-110.62,40.12,-2.81,11.06,27.94,1.94
61.00,1.00,262.31,-4.81,-58.56,2.12,8.50,2.31,27.94,1.94
61.00,2.00,56.06,-28.44,1.25,-3.06,4.38,13.25,27.94,1.94
61.00,0.00,198.31,9.00,-111.44,40.00,-0.75,11.50,29.43,1.96
61.00,1.00,262.19,-4.88,-58.62,0.50,7.69,1.81,29.43,1.96
61.00,2.00,55.81,-28.50,1.19,-3.12,2.31,12.62,29.43,1.96
61.00,0.00,197.88,9.25,-112.25,40.75,0.25,12.19,30.86,1.98
61.00,1.00,262.12,-4.88,-58.56,-1.88,6.94,1.12,30.86,1.98
61.00,2.00,55.56,-28.56,1.06,-0.56,3.06,13.00,30.86,1.98
61.00,0.00,197.44,9.44,-113.00,40.62,0.69,12.25,32.29,2.00
61.00,1.00,262.00,-4.94,-58.56,1.12,8.50,0.25,32.29,2.00
61.00,2.00,55.31,-28.62,0.94,-0.56,3.12,12.62,32.29,2.00
61.00,0.00,197.00,9.69,-113.81,39.50,1.88,12.44,33.73,2.02
61.00,1.00,261.94,-5.06,-58.62,-0.19,6.00,0.31,33.73,2.02
61.00,2.00,55.00,-28.69,0.81,-2.19,3.12,14.06,33.73,2.02
61.00,0.00,196.50,9.88,-114.56,39.31,1.38,11.81,35.22,2.04
61.00,1.00,261.88,-5.06,-58.56,-1.44,5.00,1.62,35.22,2.04
61.00,2.00,54.75,-28.75,0.69,-3.75,2.38,14.56,35.22,2.04
61.00,0.00,196.00,10.12,-115.38,39.69,-0.06,12.19,36.67,2.06
61.00,1.00,261.75,-5.12,-58.56,0.19,6.06,1.00,36.67,2.06
61.00,2.00,54.44,-28.81,0.62,-2.19,3.00,13.19,36.67,2.06
61.00,0.00,195.56,10.31,-116.12,38.88,0.25,11.00,38.06,2.08
61.00,1.00,261.69,-5.19,-58.62,-0.12,5.12,0.81,38.06,2.08
61.00,2.00,54.19,-28.88,0.50,-1.31,3.38,12.81,38.06,2.08
61.00,0.00,195.19,10.44,-116.88,37.25,-0.62,9.81,39.42,2.10
61.00,1.00,261.62,-5.19,-58.62,-1.06,5.56,1.38,39.42,2.10
61.00,2.00,53.94,-28.88,0.38,-1.94,1.88,12.06,39.42,2.10
61.00,0.00,194.81,10.62,-117.56,35.62,-1.19,9.88,40.78,2.12
61.00,1.00,261.56,-5.25,-58.62,-1.56,4.38,1.50,40.78,2.12
61.00,2.00,53.69,-28.94,0.31,-3.69,0.06,12.62,40.78,2.12
61.00,0.00,194.44,10.75,-118.25,35.19,-1.00,9.88,42.10,2.14
61.00,1.00,261.50,-5.25,-58.62,0.19,3.88,1.00,42.10,2.14
61.00,2.00,53.44,-28.94,0.25,-3.00,-0.44,12.81,42.10,2.14
61.00,0.00,194.06,10.88,-118.88,34.50,-0.62,10.06,43.40,2.16
61.00,1.00,261.44,-5.25,-58.62,-0.44,3.75,1.31,43.40,2.16
61.00,2.00,53.19,-28.94,0.19,-3.00,-0.25,12.38,43.40,2.16
61.00,0.00,193.75,11.00,-119.50,32.25,-0.62,8.50,44.62,2.18
61.00,1.00,261.31,-5.31,-58.62,-0.25,5.69,1.38,44.62,2.18
61.00,2.00,52.88,-28.94,0.12,-2.94,0.50,12.50,44.62,2.18
61.00,0.00,193.44,11.12,-120.06,31.69,-1.81,8.50,45.86,2.20
61.00,1.00,261.25,-5.31,-58.69,0.06,6.00,1.81,45.86,2.20
61.00,2.00,52.62,-28.94,0.00,-4.19,0.81,13.12,45.86,2.20
61.00,0.00,193.12,11.25,-120.75,31.44,-2.94,8.69,47.13,2.22
61.00,1.00,261.12,-5.38,-58.69,0.06,5.44,2.12,47.13,2.22
61.00,2.00,52.31,-28.94,0.00,-5.25,0.00,14.12,47.13,2.22
61.00,0.00,192.88,11.31,-121.38,31.19,-4.69,8.25,48.33,2.24
61.00,1.00,261.06,-5.38,-58.69,0.06,5.81,1.06,48.33,2.24
61.00,2.00,52.06,-28.94,0.00,-3.50,0.06,13.25,48.33,2.24
61.00,0.00,192.62,11.44,-121.94,29.75,-3.00,8.06,49.46,2.26
61.00,1.00,260.94,-5.44,-58.69,0.25,5.75,1.88,49.46,2.26
61.00,2.00,51.81,-28.94,-0.12,-2.88,0.88,12.06,49.46,2.26
61.00,0.00,192.31,11.50,-122.38,26.75,-1.50,6.69,50.51,2.28
61.00,1.00,260.88,-5.44,-58.69,-0.56,6.19,2.81,50.51,2.28
61.00,2.00,51.56,-28.94,-0.19,-3.69,0.88,12.38,50.51,2.28
61.00,0.00,192.00,11.62,-122.88,25.44,0.12,6.81,51.57,2.30
61.00,1.00,260.69,-5.44,-58.75,-0.38,6.94,3.25,51.57,2.30
61.00,2.00,51.25,-29.00,-0.19,-5.06,0.88,13.12,51.57,2.30
61.00,0.00,191.62,11.75,-123.38,24.56,1.94,7.50,52.57,2.32
61.00,1.00,260.56,-5.50,-58.75,-0.81,7.25,3.25,52.57,2.32
61.00,2.00,51.00,-29.00,-0.31,-4.38,1.69,14.06,52.57,2.32
61.00,0.00,191.19,11.88,-123.81,23.50,2.50,7.81,53.57,2.34
61.00,1.00,260.44,-5.50,-58.75,-1.31,7.69,4.06,53.57,2.34
61.00,2.00,50.69,-29.00,-0.38,-5.31,1.12,14.62,53.57,2.34
61.00,0.00,190.88,12.00,-124.12,20.81,2.06,7.88,54.52,2.36
61.00,1.00,260.25,-5.50,-58.75,-1.69,7.81,4.62,54.52,2.36
61.00,2.00,50.38,-29.00,-0.38,-6.69,0.12,14.38,54.52,2.36
61.00,0.00,190.62,12.06,-124.38,17.00,1.31,5.81,55.29,2.38
61.00,1.00,260.06,-5.50,-58.75,-2.25,7.38,4.81,55.29,2.38
61.00,2.00,50.06,-29.00,-0.44,-5.19,-0.81,14.00,55.29,2.40
61.00,0.00,190.56,12.12,-124.62,17.00,-1.31,5.88,55.99,2.40
61.00,1.00,259.88,-5.50,-58.75,-2.19,7.50,4.62,55.99,2.40
61.00,2.00,49.75,-29.00,-0.50,-3.12,-0.06,14.12,55.99,2.40
61.00,0.00,190.44,12.12,-124.94,16.81,-2.38,6.81,56.69,2.42
61.00,1.00,259.69,-5.50,-58.69,-2.06,7.56,5.38,56.69,2.42
61.00,2.00,49.50,-29.00,-0.62,-3.50,-0.44,13.44,56.69,2.42
61.00,0.00,190.31,12.19,-125.19,14.94,-2.81,5.75,57.32,2.44
61.00,1.00,259.50,-5.44,-58.69,-2.38,8.19,5.88,57.32,2.44
61.00,2.00,49.19,-29.00,-0.69,-3.19,-1.19,13.50,57.32,2.44
61.00,0.00,190.25,12.25,-125.38,11.50,-2.19,3.50,57.75,2.46
61.00,1.00,259.31,-5.44,-58.69,-2.94,7.19,4.94,57.75,2.46
61.00,2.00,48.94,-28.94,-0.81,-1.06,-2.38,14.12,57.75,2.46
61.00,0.00,190.12,12.25,-125.56,10.81,-1.38,3.69,58.09,2.48
61.00,1.00,259.19,-5.44,-58.62,-2.00,6.44,3.50,58.09,2.48
61.00,2.00,48.69,-28.88,-0.94,0.88,-1.44,13.00,58.09,2.50
61.00,0.00,190.00,12.31,-125.75,11.44,-2.19,4.38,58.51,2.50
61.00,1.00,259.00,-5.44,-58.62,-2.69,6.31,3.81,58.51,2.50
61.00,2.00,48.44,-28.88,-1.06,-0.44,-0.88,11.75,58.51,2.50
61.00,0.00,189.88,12.38,-126.00,11.19,-0.62,4.69,58.96,2.52
61.00,1.00,258.88,-5.44,-58.62,-2.94,6.31,4.00,58.96,2.52
61.00,2.00,48.19,-28.88,-1.19,-1.94,-0.50,10.75,58.96,2.52
61.00,0.00,189.62,12.44,-126.25,11.19,0.56,4.69,59.43,2.54
61.00,1.00,258.75,-5.44,-58.56,-2.56,6.44,3.12,59.43,2.54
61.00,2.00,48.00,-28.81,-1.25,-2.38,-1.19,10.62,59.43,2.54
61.00,0.00,189.44,12.56,-126.44,10.75,0.88,5.38,59.82,2.56
61.00,1.00,258.62,-5.50,-58.56,-3.75,5.44,2.44,59.82,2.56
61.00,2.00,47.81,-28.81,-1.31,-0.44,-0.19,9.31,59.82,2.56
61.00,0.00,189.12,12.62,-126.62,10.00,1.88,5.44,60.21,2.58
61.00,1.00,258.50,-5.50,-58.50,-2.81,6.19,2.81,60.21,2.58
61.00,2.00,47.62,-28.81,-1.44,-1.25,0.25,8.81,60.21,2.58
61.00,0.00,188.88,12.75,-126.81,9.88,2.31,5.19,60.63,2.60
61.00,1.00,258.31,-5.50,-58.44,-3.44,6.56,3.44,60.63,2.60
61.00,2.00,47.44,-28.81,-1.50,-2.38,1.12,9.62,60.63,2.60
61.00,0.00,188.56,12.88,-127.00,8.81,3.81,4.56,61.03,2.62
61.00,1.00,258.19,-5.50,-58.44,-2.56,7.50,4.31,61.03,2.62
61.00,2.00,47.19,-28.81,-1.50,-2.81,-0.06,10.19,61.03,2.62
61.00,0.00,188.25,12.94,-127.12,5.88,4.50,1.88,61.25,2.64
61.00,1.00,258.00,-5.50,-58.44,-2.31,6.62,4.56,61.25,2.64
61.00,2.00,47.00,-28.75,-1.62,-0.44,-2.44,11.44,61.25,2.64
61.00,0.00,188.06,13.00,-127.19,6.31,2.94,1.94,61.43,2.66
61.00,1.00,257.88,-5.44,-58.38,-2.19,6.19,4.25,61.43,2.66
61.00,2.00,46.81,-28.69,-1.75,1.06,-1.44,9.88,61.43,2.66
61.00,0.00,187.81,13.12,-127.38,8.88,2.75,4.38,61.75,2.68
61.00,1.00,257.69,-5.44,-58.38,-1.56,7.25,5.19,61.75,2.68
61.00,2.00,46.62,-28.69,-1.88,-0.25,-0.88,10.75,61.75,2.70
61.00,0.00,187.56,13.19,-127.50,7.56,3.88,2.38,62.08,2.70
61.00,1.00,257.50,-5.44,-58.38,-0.94,7.31,6.25,62.08,2.70
61.00,2.00,46.38,-28.69,-1.94,-2.06,1.12,11.12,62.08,2.70
61.00,0.00,187.44,13.19,-127.56,5.00,2.62,-0.38,62.35,2.72
61.00,1.00,257.25,-5.38,-58.44,-0.88,7.69,7.56,62.35,2.72
61.00,2.00,46.12,-28.69,-2.00,-2.88,1.69,10.31,62.35,2.72
61.00,0.00,187.38,13.19,-127.69,5.50,0.62,-0.19,62.71,2.74
61.00,1.00,257.00,-5.31,-58.44,-2.44,7.94,7.88,62.71,2.74
61.00,2.00,45.94,-28.69,-2.06,-4.69,2.06,9.94,62.71,2.74
61.00,0.00,187.31,13.19,-127.81,7.56,-1.06,1.06,63.13,2.76
61.00,1.00,256.75,-5.25,-58.38,-2.06,7.81,6.69,63.13,2.76
61.00,2.00,45.69,-28.75,-2.06,-4.56,2.06,10.38,63.13,2.76
61.00,0.00,187.25,13.19,-128.00,9.88,-2.06,1.44,63.59,2.78
61.00,1.00,256.56,-5.25,-58.38,-1.00,8.12,6.62,63.59,2.78
61.00,2.00,45.50,-28.75,-2.12,-3.50,1.94,9.69,63.59,2.78
61.00,0.00,187.12,13.19,-128.19,8.75,0.44,0.56,64.02,2.80
61.00,1.00,256.31,-5.19,-58.38,-1.56,8.75,6.62,64.02,2.80
61.00,2.00,45.31,-28.75,-2.12,-3.62,1.94,8.81,64.02,2.80
61.00,0.00,187.00,13.19,-128.31,6.19,0.75,-1.00,64.44,2.82
61.00,1.00,256.12,-5.19,-58.38,-3.69,7.19,6.88,64.44,2.82
61.00,2.00,45.12,-28.75,-2.12,-6.06,1.25,8.69,64.44,2.82
61.00,0.00,187.00,13.19,-128.44,6.00,-0.88,-0.06,64.86,2.84
61.00,1.00,255.88,-5.12,-58.31,-3.88,7.12,6.56,64.86,2.84
61.00,2.00,44.88,-28.75,-2.06,-6.19,0.62,8.81,64.86,2.84
61.00,0.00,186.94,13.19,-128.56,6.44,-0.06,1.31,65.27,2.86
61.00,1.00,255.75,-5.12,-58.25,-4.31,6.62,5.06,65.27,2.86
61.00,2.00,44.69,-28.81,-2.06,-5.25,1.19,8.00,65.27,2.86
61.00,0.00,186.88,13.19,-128.62,5.94,-1.25,0.62,65.66,2.88
61.00,1.00,255.56,-5.12,-58.19,-4.12,6.06,4.69,65.66,2.88
61.00,2.00,44.50,-28.81,-2.06,-5.38,0.94,8.38,65.66,2.88
61.00,0.00,186.88,13.19,-128.75,6.38,-2.12,1.62,66.03,2.90
61.00,1.00,255.38,-5.12,-58.19,-2.25,5.75,4.88,66.03,2.90
61.00,2.00,44.31,-28.81,-2.00,-4.19,1.06,8.50,66.03,2.90
61.00,0.00,186.81,13.25,-128.81,5.19,0.38,2.25,66.34,2.92
61.00,1.00,255.25,-5.06,-58.12,-1.56,5.50,5.62,66.34,2.92
61.00,2.00,44.19,-28.81,-2.00,-3.88,1.69,5.81,66.34,2.92
61.00,0.00,186.75,13.25,-128.88,3.94,-0.25,1.38,66.65,2.94
61.00,1.00,255.06,-5.06,-58.12,-2.88,5.69,5.38,66.65,2.94
61.00,2.00,44.06,-28.88,-1.94,-5.00,1.50,4.88,66.65,2.94
61.00,0.00,186.69,13.25,-128.94,4.31,-0.88,1.94,66.92,2.96
61.00,1.00,254.94,-5.00,-58.06,-2.00,5.00,4.19,66.92,2.96
61.00,2.00,43.94,-28.88,-1.94,-3.62,1.69,4.69,66.92,2.96
61.00,0.00,186.62,13.31,-129.06,6.50,-1.81,3.56,67.24,2.98
61.00,1.00,254.81,-5.06,-58.06,-1.75,5.25,1.75,67.24,2.98
61.00,2.00,43.88,-28.88,-1.94,-2.69,2.12,2.88,67.24,2.98
61.00,0.00,186.62,13.31,-129.19,5.38,-3.31,2.94,67.54,3.00
61.00,1.00,254.75,-5.06,-58.06,-2.12,5.00,1.44,67.54,3.00
61.00,2.00,43.81,-28.94,-1.88,-3.12,1.88,1.44,67.54,3.00
61.00,0.00,186.75,13.25,-129.25,3.00,-5.75,0.56,67.74,3.02
61.00,1.00,254.69,-5.12,-58.00,-3.44,3.81,1.19,67.74,3.02
61.00,2.00,43.81,-28.94,-1.81,-2.94,1.88,0.50,67.74,3.02
61.00,0.00,187.00,13.19,-129.38,3.19,-6.75,1.38,67.96,3.04
61.00,1.00,254.62,-5.12,-58.00,-3.94,3.50,0.44,67.96,3.04
61.00,2.00,43.81,-29.00,-1.75,-3.00,1.88,0.44,67.96,3.04
61.00,0.00,187.19,13.12,-129.44,3.56,-6.88,2.69,68.22,3.06
61.00,1.00,254.56,-5.19,-57.88,-4.00,3.44,0.38,68.22,3.06
61.00,2.00,43.75,-29.00,-1.69,-4.12,1.38,1.12,68.22,3.06
61.00,0.00,187.31,13.12,-129.50,2.44,-5.31,3.12,68.47,3.08
61.00,1.00,254.56,-5.25,-57.88,-3.44,3.69,0.00,68.47,3.08
61.00,2.00,43.69,-29.06,-1.62,-4.75,1.06,0.94,68.47,3.08
61.00,0.00,187.44,13.06,-129.50,-0.69,-4.31,1.31,68.59,3.10
61.00,1.00,254.50,-5.25,-57.81,-4.12,3.44,-0.69,68.59,3.10
61.00,2.00,43.69,-29.06,-1.50,-4.06,1.44,-0.06,68.59,3.10
61.00,0.00,187.62,13.00,-129.50,-1.69,-4.94,-0.62,68.61,3.12
61.00,1.00,254.50,-5.31,-57.69,-3.75,2.75,-1.50,68.61,3.12
61.00,2.00,43.69,-29.06,-1.44,-2.38,2.00,0.06,68.61,3.12
61.00,0.00,187.94,12.94,-129.50,-0.50,-6.50,-0.06,68.66,3.14
61.00,1.00,254.50,-5.38,-57.62,-2.94,2.88,-2.12,68.66,3.14
61.00,2.00,43.69,-29.12,-1.44,-1.94,2.06,-0.31,68.66,3.14
61.00,0.00,188.12,12.88,-129.50,0.12,-6.31,1.38,68.75,3.16
61.00,1.00,254.50,-5.44,-57.62,-2.06,3.00,-1.38,68.75,3.16
61.00,2.00,43.62,-29.12,-1.38,-2.31,2.12,-0.12,68.75,3.16
61.00,0.00,188.25,12.81,-129.50,-0.44,-3.19,1.38,68.81,3.18
